"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/7/1979","-46.5625","-23.573299407959","666","26.677","14.169","2.0582202024","1.47039719010595","0.847611715657269","26.7246576",
"3/8/1979","-46.5625","-23.573299407959","666","27.099","16.708","4.44774744","1.43109999102889","0.860587321198681","27.067890672",
"3/9/1979","-46.5625","-23.573299407959","666","28.096","14.867","3.920749632","1.29509483563284","0.836983551923677","27.56463408",
"3/10/1979","-46.5625","-23.573299407959","666","26.95","16.982","9.9031446","2.17892580375836","0.867258820850367","25.490924928",
"3/11/1979","-46.5625","-23.573299407959","666","27.469","17.416","11.9321847","1.59620546190178","0.891018127848555","26.622111672",
"3/12/1979","-46.5625","-23.573299407959","666","24.205","18.155","13.26256362","1.1290368537791","0.940272990142768","18.7827768",
"3/13/1979","-46.5625","-23.573299407959","666","23.258","18.04","9.0019214064","1.03980183732036","0.941493133937087","9.144284472",
"3/14/1979","-46.5625","-23.573299407959","666","20.398","17.672","16.012564488","2.42249835261245","0.970103319266077","4.524187212",
"3/15/1979","-46.5625","-23.573299407959","666","20.55","16.419","6.6432944304","1.64149703740787","0.956044162942246","13.13369694",
"3/16/1979","-46.5625","-23.573299407959","666","22.422","15.003","1.8419266656","1.91601562619377","0.919503564865537","22.251095352",
"3/17/1979","-46.5625","-23.573299407959","666","19.131","16.416","1.272011148","2.1531113522425","0.950596120231658","6.213312648",
"3/18/1979","-46.5625","-23.573299407959","666","21.962","15.935","3.6409426848","2.58404797055757","0.922692233534507","18.36826884",
"3/19/1979","-46.5625","-23.573299407959","666","21.215","16.034","2.7585984384","3.08780493666447","0.937915409169825","20.52298476",
"3/20/1979","-46.5625","-23.573299407959","666","21.779","13.426","0.0652313592","2.83040452673072","0.862922412999598","26.69748606",
"3/21/1979","-46.5625","-23.573299407959","666","23.312","14.291","0.3158568","1.99958190749689","0.864705732413366","25.334273808",
"3/22/1979","-46.5625","-23.573299407959","666","26.058","14.72","0.192260808","1.81411091101055","0.838877059519654","24.72963606",
"3/23/1979","-46.5625","-23.573299407959","666","26.513","16.103","0.230026356","3.06975074600479","0.79193819855147","25.403343192",
"3/24/1979","-46.5625","-23.573299407959","666","24.144","17.53","16.477770384","2.47565973257517","0.892620713077772","22.80504402",
"3/25/1979","-46.5625","-23.573299407959","666","17.752","14.809","6.118010748","2.77825313057877","0.965546773089631","6.76052298",
"3/26/1979","-46.5625","-23.573299407959","666","16.049","14.108","4.19196996","2.74952197068169","0.967204903355283","6.04310508",
"3/27/1979","-46.5625","-23.573299407959","666","19.348","12.826","0.793075608","2.76437026346919","0.890893651497734","21.69158256",
"3/28/1979","-46.5625","-23.573299407959","666","23.452","13.507","0.240325956","1.11500668734031","0.85597760911568","17.802277992",
"3/29/1979","-46.5625","-23.573299407959","666","24.829","15.048","0.71239446","1.53997968534778","0.825955307906765","24.6899691",
"3/30/1979","-46.5625","-23.573299407959","666","22.283","11.908","0.085830696","1.82559078765731","0.889987236296764","23.68732194",
"3/31/1979","-46.5625","-23.573299407959","666","21.273","12.945","0.068664564","1.96171679532852","0.863015886786318","24.543001152",
"4/1/1979","-46.5625","-23.573299407959","666","25.446","13.219","0.0892638864","1.53128793062621","0.831720346340754","23.183500752",
"4/2/1979","-46.5625","-23.573299407959","666","26.313","15.689","0.84114072","2.31028350323427","0.805327701508775","21.88237266",
"4/3/1979","-46.5625","-23.573299407959","666","26.907","17.033","0.892638144","2.91556290649379","0.778521858039025","17.92647918",
"4/4/1979","-46.5625","-23.573299407959","666","22.557","18.973","14.62898016","1.56179737738278","0.948676660026535","6.65127936",
"4/5/1979","-46.5625","-23.573299407959","666","25.133","18.933","8.847426312","1.32499711377148","0.93285418329634","15.30241758",
"4/6/1979","-46.5625","-23.573299407959","666","25.385","17.858","8.40454038","2.97371526706888","0.906907881539563","16.85795742",
"4/7/1979","-46.5625","-23.573299407959","666","17.385","9.25400000000002","7.254411768","2.42750721626434","0.968234013209274","2.66866884",
"4/8/1979","-46.5625","-23.573299407959","666","15.791","9.32299999999998","1.73034666","2.06580666927112","0.975845463365421","3.120975",
"4/9/1979","-46.5625","-23.573299407959","666","19.745","13.986","0.9475708104","2.31256108994631","0.937151990870943","8.41595472",
"4/10/1979","-46.5625","-23.573299407959","666","22.938","12.682","0.037765512","1.21327761981661","0.849894498855795","20.4636897",
"4/11/1979","-46.5625","-23.573299407959","666","23.696","13.997","0.0274658328","1.74022301566681","0.849556254963599","22.7805732",
"4/12/1979","-46.5625","-23.573299407959","666","22.806","14.3","0.5390175528","2.11666724689229","0.862513493263165","21.0200085",
"4/13/1979","-46.5625","-23.573299407959","666","20.871","15.951","3.2444010864","2.80772024756482","0.922320658602344","13.33400382",
"4/14/1979","-46.5625","-23.573299407959","666","22.383","15.569","0.5887988496","2.44292372704757","0.908894863243869","17.698667148",
"4/15/1979","-46.5625","-23.573299407959","666","23.188","14.121","1.7646790104","1.78596545255331","0.894545684373138","20.89406178",
"4/16/1979","-46.5625","-23.573299407959","666","26.296","14.74","0.1029968784","1.71254514093897","0.880072805206048","15.6279924",
"4/17/1979","-46.5625","-23.573299407959","666","27.194","15.659","0.068664528","1.77947035428498","0.786098332456217","21.36251268",
"4/18/1979","-46.5625","-23.573299407959","666","24.238","17.029","9.640498752","2.07531369568032","0.852133308596351","17.76898278",
"4/19/1979","-46.5625","-23.573299407959","666","19.069","16.947","5.02280892","1.41693875632546","0.96120572550266","4.05039456",
"4/20/1979","-46.5625","-23.573299407959","666","22.85","14.543","0.57678156","1.5676762684103","0.884431387717164","19.38465306",
"4/21/1979","-46.5625","-23.573299407959","666","23.059","14.599","0.4634854416","1.48850270542689","0.878774145315221","15.029604",
"4/22/1979","-46.5625","-23.573299407959","666","16.769","10.592","2.06336952","2.02079953742143","0.963168658549578","3.9417183",
"4/23/1979","-46.5625","-23.573299407959","666","15.83","12.924","3.656386044","3.37795963787978","0.965673412309296","3.57761034",
"4/24/1979","-46.5625","-23.573299407959","666","15.223","12.185","4.00314294","2.75085004242069","0.974738288583769","2.28656232",
"4/25/1979","-46.5625","-23.573299407959","666","14.923","12.764","6.7806245664","2.62135807556866","0.979361198862891","2.09323188",
"4/26/1979","-46.5625","-23.573299407959","666","19.411","10.388","0.0274658184","2.02942019593889","0.887664768766159","20.03608494",
"4/27/1979","-46.5625","-23.573299407959","666","19.512","8.24599999999998","0","2.0097184087873","0.875744529724768","20.43916434",
"4/28/1979","-46.5625","-23.573299407959","666","20.94","12.998","3.968809596","1.94244148033674","0.919359985320392","13.7401866",
"4/29/1979","-46.5625","-23.573299407959","666","23.297","11.779","3.4435236024","1.50257456833083","0.877063341189751","19.57629402",
"4/30/1979","-46.5625","-23.573299407959","666","20.62","14.373","3.525924132","4.02289805911785","0.897428565195079","9.20059092",
"5/1/1979","-46.5625","-23.573299407959","666","21.124","13.268","0.205993944","3.78900617609686","0.75956698977114","20.13524856",
"5/2/1979","-46.5625","-23.573299407959","666","23.199","12.041","0","2.73721510343008","0.737852135788268","19.86688476",
"5/3/1979","-46.5625","-23.573299407959","666","25.309","14.427","1.527786396","1.52748004032597","0.859750371531232","17.92164132",
"5/4/1979","-46.5625","-23.573299407959","666","21.42","17.766","4.645156464","5.5654089741415","0.825825534751017","8.37253152",
"5/5/1979","-46.5625","-23.573299407959","666","18.828","16.87","7.95135744","1.3884034072963","0.956929735710407","4.48520382",
"5/6/1979","-46.5625","-23.573299407959","666","24.22","16.241","3.7662521256","1.71951139405614","0.904219620714764","15.87088998",
"5/7/1979","-46.5625","-23.573299407959","666","24.953","16.666","6.169511916","1.54705525294805","0.913166810514804","12.0243366",
"5/8/1979","-46.5625","-23.573299407959","666","19.49","17.491","35.8686468","1.43276549233572","0.977711845458603","1.93038822",
"5/9/1979","-46.5625","-23.573299407959","666","22.159","17.902","6.3034078968","3.30195018034515","0.920757897719597","8.20828278",
"5/10/1979","-46.5625","-23.573299407959","666","19.697","16.664","11.7244709064","1.27924287997228","0.973778775359436","3.22380162",
"5/11/1979","-46.5625","-23.573299407959","666","24.397","15.117","1.3835905848","1.35669548898124","0.920501453958056","12.35127114",
"5/12/1979","-46.5625","-23.573299407959","666","25.335","15.477","6.10428096","1.84463879554019","0.871451359611639","13.69524492",
"5/13/1979","-46.5625","-23.573299407959","666","24.431","15.043","5.860521144","2.33378548950775","0.904128084438755","16.74910764",
"5/14/1979","-46.5625","-23.573299407959","666","22.501","15.445","2.9972110464","2.45128591839678","0.925591824028065","10.10986776",
"5/15/1979","-46.5625","-23.573299407959","666","18.861","13.887","0.504684504","2.39261978915627","0.921769159502229","12.24669636",
"5/16/1979","-46.5625","-23.573299407959","666","21.81","12.724","0.267791508","1.45503003397138","0.872882020514137","18.14855778",
"5/17/1979","-46.5625","-23.573299407959","666","24.49","11.608","0.0617981112","1.57894708294594","0.859608638093096","17.49769164",
"5/18/1979","-46.5625","-23.573299407959","666","23.775","12.7","0","1.98766336699398","0.783167492484219","17.88952788",
"5/19/1979","-46.5625","-23.573299407959","666","23.452","14.018","0","2.82427626648625","0.715483038442591","17.6570424",
"5/20/1979","-46.5625","-23.573299407959","666","24.722","14.065","1.3114926","1.75314356186263","0.765082919158136","16.70720976",
"5/21/1979","-46.5625","-23.573299407959","666","24.942","14.284","0.04119876","1.9565003198399","0.824712096346959","17.0378964",
"5/22/1979","-46.5625","-23.573299407959","666","23.551","15.79","0.041198724","3.99468937870428","0.77047162424866","17.30750724",
"5/23/1979","-46.5625","-23.573299407959","666","19.501","13.432","11.5940106","1.42976406876386","0.924619350443092","7.03642788",
"5/24/1979","-46.5625","-23.573299407959","666","15.117","8.65499999999997","5.90515344","2.60446250912156","0.96045595210354","2.8544643",
"5/25/1979","-46.5625","-23.573299407959","666","19.077","7.34399999999999","0.0755310384","1.71721813639142","0.896889259566961","16.97264658",
"5/26/1979","-46.5625","-23.573299407959","666","22.82","11.377","0.0789642504","3.11789236959754","0.825275016680117","17.06209074",
"5/27/1979","-46.5625","-23.573299407959","666","20.291","8.743","0","1.9613937738766","0.835910479363464","16.82240328",
"5/28/1979","-46.5625","-23.573299407959","666","22.114","10.078","0","3.19880910717017","0.80907468888446","16.63577604",
"5/29/1979","-46.5625","-23.573299407959","666","22.608","14.512","1.4076252","5.73917565530859","0.834177575410785","12.75935256",
"5/30/1979","-46.5625","-23.573299407959","666","15.259","5.66800000000001","17.8150212","3.00095520667636","0.934073562475002","2.304",
"5/31/1979","-46.5625","-23.573299407959","666","10.244","-0.480999999999995","0","2.64960611539712","0.726467077443454","17.6511375",
"6/1/1979","-46.5625","-23.573299407959","666","15.959","-0.519999999999982","0","1.48265933612531","0.777009899762944","17.64275652",
"6/2/1979","-46.5625","-23.573299407959","666","17.167","3.57600000000002","0","1.913110081993","0.866643504870245","17.26424766",
"6/3/1979","-46.5625","-23.573299407959","666","20.186","7.596","0","2.28066772813106","0.817505072298207","17.1525906",
"6/4/1979","-46.5625","-23.573299407959","666","20.702","7.84199999999998","0","3.5510012260236","0.659612115820106","17.13852054",
"6/5/1979","-46.5625","-23.573299407959","666","22.387","12.619","2.161217952","3.18368199104648","0.763223333610873","16.2743643",
"6/6/1979","-46.5625","-23.573299407959","666","20.159","15.548","4.732706484","1.80063553927699","0.943021629364111","8.99380692",
"6/7/1979","-46.5625","-23.573299407959","666","23.955","13.05","1.9191744216","0.892548841124535","0.873363325126106","13.7976201",
"6/8/1979","-46.5625","-23.573299407959","666","16.338","13.764","3.2529831624","1.95298446381387","0.946985928516474","1.910475252",
"6/9/1979","-46.5625","-23.573299407959","666","14.533","13.37","8.650013544","1.69007569941711","0.978758104437924","1.136081268",
"6/10/1979","-46.5625","-23.573299407959","666","17.831","13.526","0.477218448","1.55137624114339","0.927622552058203","7.07225832",
"6/11/1979","-46.5625","-23.573299407959","666","21.757","10.716","0.3776551344","2.02322151889041","0.837831118673291","9.38412972",
"6/12/1979","-46.5625","-23.573299407959","666","22.782","14.617","0","3.99417186075536","0.724770989966054","15.8866326",
"6/13/1979","-46.5625","-23.573299407959","666","21.837","14.511","5.53436352","2.92346779515631","0.797793819182176","11.25275886",
"6/14/1979","-46.5625","-23.573299407959","666","13.936","9.19","19.6414974","4.00510952865986","0.978205679769783","0.696655872",
"6/15/1979","-46.5625","-23.573299407959","666","12.406","8.70499999999998","2.3723600832","2.93838642000026","0.932433523795927","6.8885451",
"6/16/1979","-46.5625","-23.573299407959","666","20.569","11.09","2.025604044","1.45138064720908","0.923688325713529","11.5103259",
"6/17/1979","-46.5625","-23.573299407959","666","21.431","10.845","0.1441955592","1.15805782264634","0.908155696844548","10.39657752",
"6/18/1979","-46.5625","-23.573299407959","666","21.593","6.851","0","0.990725665250247","0.852915640705769","16.08806484",
"6/19/1979","-46.5625","-23.573299407959","666","22.766","8.41399999999999","0","1.08772963936691","0.856116250622006","15.88724892",
"6/20/1979","-46.5625","-23.573299407959","666","22.917","11.086","0.0137329128","1.35518264343838","0.835496426351237","15.90198696",
"6/21/1979","-46.5625","-23.573299407959","666","22.482","9.65499999999997","0","1.33593607214664","0.847641316755338","16.09571232",
"6/22/1979","-46.5625","-23.573299407959","666","23.65","10.534","0","1.38200272285936","0.851840199965488","15.964254",
"6/23/1979","-46.5625","-23.573299407959","666","22.916","10.892","0.0034332264","2.20774729719788","0.716476891778322","16.14897612",
"6/24/1979","-46.5625","-23.573299407959","666","21.754","13.048","0","3.92146569126391","0.671928206414517","15.71764932",
"6/25/1979","-46.5625","-23.573299407959","666","17.627","12.099","0.6677626464","1.99018291224968","0.799389569643338","9.4022946",
"6/26/1979","-46.5625","-23.573299407959","666","15.417","13.872","2.7173997","2.48478976867027","0.969548206357056","2.37166956",
"6/27/1979","-46.5625","-23.573299407959","666","14.705","13.37","2.250480924","3.04082949874204","0.975298872149853","1.721981052",
"6/28/1979","-46.5625","-23.573299407959","666","16.175","13.639","1.446247188","2.75861477970983","0.963686273179208","3.15354366",
"6/29/1979","-46.5625","-23.573299407959","666","17.359","12.792","1.1552806728","1.76360549795612","0.949726382114704","5.703578028",
"6/30/1979","-46.5625","-23.573299407959","666","21.248","9.18299999999999","0.0446319504","1.12311341714811","0.880388391267063","14.45152824",
"7/1/1979","-46.5625","-23.573299407959","666","18.394","11.641","0.4943847024","1.75904709164485","0.929317832965384","6.51307356",
"7/2/1979","-46.5625","-23.573299407959","666","20.993","13.569","0.559616076","2.10665153763357","0.843365680549399","8.423659872",
"7/3/1979","-46.5625","-23.573299407959","666","22.48","13.42","1.9191744","3.57024868452576","0.756443855394906","10.42593732",
"7/4/1979","-46.5625","-23.573299407959","666","19.572","13.788","4.128457536","2.78029189509113","0.886392308822437","5.97566142",
"7/5/1979","-46.5625","-23.573299407959","666","20.956","14.354","0.7741931328","2.82796363571362","0.859541957863325","10.7394732",
"7/6/1979","-46.5625","-23.573299407959","666","18.17","14.43","1.471138812","2.1927947684192","0.940654927796962","5.03577918",
"7/7/1979","-46.5625","-23.573299407959","666","24.424","14.718","1.8608093352","1.82366780290745","0.846940849606756","11.49817158",
"7/8/1979","-46.5625","-23.573299407959","666","24.226","14.198","2.37579228","2.86656392684715","0.771641299388913","15.94017684",
"7/9/1979","-46.5625","-23.573299407959","666","14.164","12.304","6.12401796","3.26124281836237","0.968273124963625","1.746674748",
"7/10/1979","-46.5625","-23.573299407959","666","13.068","11.199","12.599942868","3.60697840424536","0.98626453212057","0.923905836",
"7/11/1979","-46.5625","-23.573299407959","666","11.949","10.336","1.835060184","3.15292487398623","0.975941729058788","2.181206628",
"7/12/1979","-46.5625","-23.573299407959","666","13.791","8.012","0.5973814728","2.50185491372988","0.929858171379995","9.87755652",
"7/13/1979","-46.5625","-23.573299407959","666","19.449","7.54599999999999","0.252342216","1.44403075405026","0.874270708281798","13.05703602",
"7/14/1979","-46.5625","-23.573299407959","666","21.397","8.70699999999999","0","1.85024438825889","0.783813763308639","16.9360866",
"7/15/1979","-46.5625","-23.573299407959","666","21.433","11.245","0","2.42407745747034","0.731581486839972","16.9383384",
"7/16/1979","-46.5625","-23.573299407959","666","18.644","8.74799999999999","2.86331022","2.83274259234219","0.816872151092675","11.11044132",
"7/17/1979","-46.5625","-23.573299407959","666","16.69","3.00999999999999","0.36048852","1.09207886699907","0.808625074975865","17.97766776",
"7/18/1979","-46.5625","-23.573299407959","666","20.334","4.28800000000001","0","1.44110828374483","0.768568533325441","17.88120288",
"7/19/1979","-46.5625","-23.573299407959","666","24.217","9.05599999999998","0.9201067992","2.70323102689576","0.715863153759748","16.24173768",
"7/20/1979","-46.5625","-23.573299407959","666","14.368","7.71600000000001","14.45045472","4.87208166239762","0.869142942176213","7.79529672",
"7/21/1979","-46.5625","-23.573299407959","666","13.56","4.15800000000002","0","6.04929465059298","0.672698359266205","17.82888516",
"7/22/1979","-46.5625","-23.573299407959","666","19.44","6.048","0","2.72332328262891","0.706092406187429","18.12498948",
"7/23/1979","-46.5625","-23.573299407959","666","20.646","7.00299999999999","0","1.91982605088947","0.696160856238425","16.07366826",
"7/24/1979","-46.5625","-23.573299407959","666","22.76","12.973","2.9671658784","1.4355691676523","0.875628538260617","8.4392496",
"7/25/1979","-46.5625","-23.573299407959","666","25.438","15.232","0.051498396","2.88010925441723","0.735183593778474","17.18228916",
"7/26/1979","-46.5625","-23.573299407959","666","21.084","14.211","4.468347","3.38890900191165","0.84897284487202","8.504489088",
"7/27/1979","-46.5625","-23.573299407959","666","18.224","12.39","0.89092278","2.50798292763298","0.90532597606523","9.73136178",
"7/28/1979","-46.5625","-23.573299407959","666","22.623","6.88400000000001","0.20942712","1.34873020004762","0.821463305704158","17.93902248",
"7/29/1979","-46.5625","-23.573299407959","666","24.407","8.34100000000001","0","1.36973544569308","0.802304004210712","18.5306661",
"7/30/1979","-46.5625","-23.573299407959","666","26.201","10.218","0","1.60519450978099","0.803543946025","18.5545206",
"7/31/1979","-46.5625","-23.573299407959","666","26.76","11.971","0","1.52924754037185","0.776450935319508","18.63179622",
"8/1/1979","-46.5625","-23.573299407959","666","26.734","12.144","0","1.67906202556614","0.724953502407628","18.64108332",
"8/2/1979","-46.5625","-23.573299407959","666","25.549","12.067","0","2.07925864429458","0.728055786036733","18.56407518",
"8/3/1979","-46.5625","-23.573299407959","666","25.272","13.803","0","2.79717063415169","0.618098743881395","18.87940944",
"8/4/1979","-46.5625","-23.573299407959","666","25.026","13.757","0","4.42869229203064","0.537854434126281","19.13012352",
"8/5/1979","-46.5625","-23.573299407959","666","27.403","16.306","0.1956940128","2.97963977221392","0.599966079726694","15.79511358",
"8/6/1979","-46.5625","-23.573299407959","666","27.811","13.516","0","1.80606721136336","0.703906338495271","18.86253912",
"8/7/1979","-46.5625","-23.573299407959","666","30.413","16.504","0","2.24406216078406","0.548250331012043","15.09952536",
"8/8/1979","-46.5625","-23.573299407959","666","26.08","14.703","0","1.97370110985705","0.677992417870443","15.28290252",
"8/9/1979","-46.5625","-23.573299407959","666","26.827","13.016","0","1.84769969596766","0.662637165924977","17.0036541",
"8/10/1979","-46.5625","-23.573299407959","666","24.096","14.749","0","2.07321831984467","0.627518375758634","5.328342288",
"8/11/1979","-46.5625","-23.573299407959","666","28.208","15.903","0","2.59919066771257","0.532893212560732","14.63883714",
"8/12/1979","-46.5625","-23.573299407959","666","20.107","14.179","2.8530161064","2.53223973251196","0.767171597272582","7.55966664",
"8/13/1979","-46.5625","-23.573299407959","666","24.076","14.871","3.804013908","2.06820287817039","0.861689879159583","14.62899528",
"8/14/1979","-46.5625","-23.573299407959","666","27.765","13.189","0.1476289296","2.23441975389789","0.762313777257258","19.22765724",
"8/15/1979","-46.5625","-23.573299407959","666","24.487","13.629","0.405978984","2.24154785393843","0.746964685788314","11.88320211",
