"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/1/1979","-45","-22.3243999481201","1199","20.939","14.933","3.1276695672","2.48956339067033","0.931840396344764","17.4418236",
"2/2/1979","-45","-22.3243999481201","1199","19.805","15.388","4.442597388","2.02297163346241","0.961352105665492","9.98347752",
"2/3/1979","-45","-22.3243999481201","1199","21.651","15.231","6.795216936","1.76420043512067","0.950971265593684","14.53342446",
"2/4/1979","-45","-22.3243999481201","1199","19.939","15.489","24.8085036","1.11610151382002","0.9685933578951","9.745702578",
"2/5/1979","-45","-22.3243999481201","1199","20.603","16.782","24.0205752","1.79250579792446","0.965587500959219","11.179692738",
"2/6/1979","-45","-22.3243999481201","1199","21.177","16.146","5.100058584","2.18418006802391","0.94650360940482","13.91889663",
"2/7/1979","-45","-22.3243999481201","1199","22.606","16.016","3.3628490208","2.20988830990005","0.923522343183931","15.03967977",
"2/8/1979","-45","-22.3243999481201","1199","25.891","15.202","4.6846419768","1.71854021832129","0.907284841750472","26.642473848",
"2/9/1979","-45","-22.3243999481201","1199","24.565","15.673","9.38687292","1.09087580855116","0.942485036451135","20.844615978",
"2/10/1979","-45","-22.3243999481201","1199","25.515","15.161","2.99978424","1.37484608164069","0.91479934046541","22.761956232",
"2/11/1979","-45","-22.3243999481201","1199","24.774","12.896","3.1499854488","1.22572915049106","0.887895469922417","24.937594128",
"2/12/1979","-45","-22.3243999481201","1199","23.768","14.391","10.097127072","2.10012135660273","0.907861620570526","22.07582208",
"2/13/1979","-45","-22.3243999481201","1199","19.177","17.507","10.2044104128","3.53058489122147","0.968330154026643","7.315087968",
"2/14/1979","-45","-22.3243999481201","1199","21.167","17.923","22.497935796","2.05538252063802","0.967289184331068","11.41374654",
"2/15/1979","-45","-22.3243999481201","1199","21.876","15.819","9.312621192","2.04219695753986","0.943542553537727","20.68419348",
"2/16/1979","-45","-22.3243999481201","1199","24.384","14.495","1.5243538464","1.76220268266557","0.894473222417767","26.3464884",
"2/17/1979","-45","-22.3243999481201","1199","24.678","12.006","3.997998","0.976883820231333","0.906454505613711","24.707979",
"2/18/1979","-45","-22.3243999481201","1199","24.053","17.099","9.5495199264","1.23667574368526","0.924198208180389","17.649228528",
"2/19/1979","-45","-22.3243999481201","1199","20.174","16.422","8.2294473168","1.26355952797247","0.968181915477807","7.678294848",
"2/20/1979","-45","-22.3243999481201","1199","24.171","15.586","8.1118552392","1.38178829282314","0.935486206103734","17.83574892",
"2/21/1979","-45","-22.3243999481201","1199","20.293","17.09","10.11772728","1.88501873296652","0.97250229760962","5.70819384",
"2/22/1979","-45","-22.3243999481201","1199","21.847","16.057","2.6882185608","2.25942051570916","0.920419393393882","13.97463444",
"2/23/1979","-45","-22.3243999481201","1199","24.846","15.594","0.3107072736","2.22184527620729","0.847021863927936","29.5569504",
"2/24/1979","-45","-22.3243999481201","1199","24.208","14.048","1.2308121864","1.88959604443777","0.883086647009829","23.58258912",
"2/25/1979","-45","-22.3243999481201","1199","24.942","15.874","3.0384063288","1.25886548149354","0.891435535035197","17.55450216",
"2/26/1979","-45","-22.3243999481201","1199","24.133","15.099","15.43064508","1.35219112377744","0.907598522180267","28.628442",
"2/27/1979","-45","-22.3243999481201","1199","24.354","11.625","5.52063096","1.14978199165915","0.909426240536522","28.61342388",
"2/28/1979","-45","-22.3243999481201","1199","24.037","12.649","0.0343322784","1.66147207881656","0.879961025469977","24.58332936",
"3/1/1979","-45","-22.3243999481201","1199","24.7","15.298","6.9694525656","1.87460966942013","0.904045794998382","27.582634008",
"3/2/1979","-45","-22.3243999481201","1199","20.386","16.057","10.852434756","2.04541098902771","0.965226791712999","12.782301768",
"3/3/1979","-45","-22.3243999481201","1199","21.738","13.75","2.1938323248","2.10159706995235","0.901746377871421","28.455021",
"3/4/1979","-45","-22.3243999481201","1199","22.752","14.429","3.652954596","1.34180980232913","0.915028364452266","22.51130616",
"3/5/1979","-45","-22.3243999481201","1199","21.916","10.849","3.0933387","1.20879745144383","0.933030649794613","18.6382728",
"3/6/1979","-45","-22.3243999481201","1199","22.383","10.591","2.653887564","1.19279630104382","0.931666307596841","20.38421268",
"3/7/1979","-45","-22.3243999481201","1199","25.579","9.02499999999998","2.04276834","1.22828174077166","0.882216146038754","27.86067792",
"3/8/1979","-45","-22.3243999481201","1199","25.029","10.028","4.207421664","1.55240485365444","0.875212560395121","28.17213804",
"3/9/1979","-45","-22.3243999481201","1199","21.084","14.405","0.4755018024","1.40982838944212","0.927900914608573","10.04310396",
"3/10/1979","-45","-22.3243999481201","1199","22.811","12.893","0.6420133944","1.95593923739239","0.891229411666246","18.513169128",
"3/11/1979","-45","-22.3243999481201","1199","26.168","13.931","2.7740444328","1.63257972328476","0.890460321285828","27.24334164",
"3/12/1979","-45","-22.3243999481201","1199","22.037","16.782","5.2803047016","1.39377664835443","0.949712294049302","12.573896832",
"3/13/1979","-45","-22.3243999481201","1199","23.582","14.923","3.2341009464","1.31029053795715","0.921451187946716","17.894920752",
"3/14/1979","-45","-22.3243999481201","1199","21.392","16.3","1.62048294","2.54686623958326","0.916489923989246","11.207817",
"3/15/1979","-45","-22.3243999481201","1199","23.369","15.194","3.2100689088","1.37393477149484","0.902944807111365","22.97542482",
"3/16/1979","-45","-22.3243999481201","1199","23.227","15.482","0.8050917024","1.53903808511456","0.903976380480851","14.69869092",
"3/17/1979","-45","-22.3243999481201","1199","24.061","15.479","0.4137039","1.52699528202382","0.874268562596841","19.9751094",
"3/18/1979","-45","-22.3243999481201","1199","25.18","15.291","0.6917955624","1.73217173306102","0.845331160157481","25.64921016",
"3/19/1979","-45","-22.3243999481201","1199","20.924","14.385","5.8038697512","2.18806609988294","0.920715152525408","24.99047028",
"3/20/1979","-45","-22.3243999481201","1199","19.921","14.016","2.901077064","1.69193808181562","0.924905612653133","17.346096432",
"3/21/1979","-45","-22.3243999481201","1199","23.734","12.517","0.405120744","1.29228678055617","0.85349430855239","25.57056942",
"3/22/1979","-45","-22.3243999481201","1199","23.261","10.178","0.875472732","1.42829603881526","0.86996907124856","18.319164408",
"3/23/1979","-45","-22.3243999481201","1199","23.212","12.67","0.8789063904","2.09604650569518","0.883876548015029","22.738839048",
"3/24/1979","-45","-22.3243999481201","1199","23.216","14.183","8.9263944","1.82602411260171","0.91587146527779","25.5051576",
"3/25/1979","-45","-22.3243999481201","1199","19.269","13.61","7.46727588","2.1226707012278","0.953424371109467","12.5207379",
"3/26/1979","-45","-22.3243999481201","1199","19.299","11.903","0.8033750424","2.86361608081289","0.880690294756299","18.90270288",
"3/27/1979","-45","-22.3243999481201","1199","19.157","10.669","0.5184170352","2.58734077835865","0.870937272186477","14.9087241",
"3/28/1979","-45","-22.3243999481201","1199","21.4","9.86000000000001","0.199127268","1.03201749237959","0.832491047355372","21.877593912",
"3/29/1979","-45","-22.3243999481201","1199","22.227","10.607","0.751876884","1.34215097026196","0.854186458039243","24.24054906",
"3/30/1979","-45","-22.3243999481201","1199","22.932","8.166","0.0480651984","1.47149103661651","0.845648044183959","21.37073202",
"3/31/1979","-45","-22.3243999481201","1199","22.57","12.854","0.55961622","1.82846180315495","0.820740728994874","25.368471432",
"4/1/1979","-45","-22.3243999481201","1199","19.626","14.022","4.906082952","1.61224003673666","0.935653665144694","11.905481448",
"4/2/1979","-45","-22.3243999481201","1199","22.601","11.413","0.1716614064","1.84961138345732","0.901249697969622","16.09002954",
"4/3/1979","-45","-22.3243999481201","1199","25.469","12.322","4.5799245","1.51644444858903","0.888367303816311","20.3394321",
"4/4/1979","-45","-22.3243999481201","1199","22.436","15.86","10.83869982","1.38771369745482","0.961862387006125","12.22790796",
"4/5/1979","-45","-22.3243999481201","1199","22.442","16.396","14.889904812","1.26367279963463","0.961776677580732","10.7385786",
"4/6/1979","-45","-22.3243999481201","1199","21.406","16.163","2.624704452","1.81855015912511","0.924417273048719","8.90195814",
"4/7/1979","-45","-22.3243999481201","1199","17.767","13.05","8.36677188","2.00957658653354","0.974908342793847","2.5735482",
"4/8/1979","-45","-22.3243999481201","1199","20.621","8.048","0.4497528456","2.39277458169025","0.870537183181945","24.44360958",
"4/9/1979","-45","-22.3243999481201","1199","20.717","11.779","0.777626604","1.7386077625327","0.887816201362992","13.40758548",
"4/10/1979","-45","-22.3243999481201","1199","21.267","8.58100000000002","0.475502184","0.89775653528945","0.902514764206603","11.21489874",
"4/11/1979","-45","-22.3243999481201","1199","22.454","8.67000000000002","0.247192272","1.81176485608598","0.866476570613515","23.60756196",
"4/12/1979","-45","-22.3243999481201","1199","23.497","7.351","0.281524896","1.399267327335","0.838985191810071","21.45065238",
"4/13/1979","-45","-22.3243999481201","1199","21.65","12.33","0.2540591208","1.74071105251997","0.854892153629836","20.21101596",
"4/14/1979","-45","-22.3243999481201","1199","18.843","13.819","1.005935904","1.45933608376153","0.918090194036825","5.669554392",
"4/15/1979","-45","-22.3243999481201","1199","18.324","14.03","0.95787018","0.614016895595081","0.943213969513554","5.00545476",
"4/16/1979","-45","-22.3243999481201","1199","24.554","13.075","0.1888275168","1.06498117801002","0.867753569471962","18.8696268",
"4/17/1979","-45","-22.3243999481201","1199","24.687","11.399","2.125169208","1.39909980820572","0.902426603448816","14.6699991",
"4/18/1979","-45","-22.3243999481201","1199","23.737","10.075","3.220370352","1.33549713561651","0.88893894987335","20.54367702",
"4/19/1979","-45","-22.3243999481201","1199","20.188","12.161","1.754379432","1.22364018138668","0.943931449441066","10.94816556",
"4/20/1979","-45","-22.3243999481201","1199","23.835","9.19999999999999","0.3124235592","1.13495561248461","0.881614535695361","19.10402298",
"4/21/1979","-45","-22.3243999481201","1199","20.883","12.378","0.4497529248","1.57345876701663","0.877405853044919","14.8889241",
"4/22/1979","-45","-22.3243999481201","1199","20.622","12.444","0.8274077568","1.91912358378437","0.882127513274549","17.77364748",
"4/23/1979","-45","-22.3243999481201","1199","17.037","9.32299999999998","1.644515712","2.52338331160346","0.907045069171093","8.84334816",
"4/24/1979","-45","-22.3243999481201","1199","16.828","11.543","1.4694212088","2.69950740420084","0.908715645308002","12.46623642",
"4/25/1979","-45","-22.3243999481201","1199","15.357","10.152","1.47972096","1.93722497967976","0.94785677548505","4.54055472",
"4/26/1979","-45","-22.3243999481201","1199","16.054","8.38","0.3021240384","1.52742284781938","0.922585036163705","9.58157046",
"4/27/1979","-45","-22.3243999481201","1199","19.911","6.61399999999998","0.734710212","0.964741471917284","0.881102436247658","13.52806506",
"4/28/1979","-45","-22.3243999481201","1199","18.128","10.057","7.309347192","1.35941058191863","0.951863025298408","12.1258098",
"4/29/1979","-45","-22.3243999481201","1199","20.488","8.375","0.4154206968","1.42892897664836","0.88306285217215","20.2483683",
"4/30/1979","-45","-22.3243999481201","1199","21.962","10.533","5.7952881","2.79425295467491","0.888613224930363","18.13353732",
"5/1/1979","-45","-22.3243999481201","1199","21.261","11.704","1.07803314","2.48393555311491","0.884067606092833","11.00733498",
"5/2/1979","-45","-22.3243999481201","1199","22.119","9.32100000000003","1.613616372","1.4803413274371","0.872154148854028","20.2410576",
"5/3/1979","-45","-22.3243999481201","1199","22.904","9.089","0.4463187624","1.07145057995464","0.909067558865138","11.48709222",
"5/4/1979","-45","-22.3243999481201","1199","22.626","12.139","0","3.22503020549776","0.861397259090744","19.56903426",
"5/5/1979","-45","-22.3243999481201","1199","21.732","12.448","0.8720392032","1.39044922612636","0.90138629262886","13.97812896",
"5/6/1979","-45","-22.3243999481201","1199","22.156","11.685","0.6317139024","1.35697475511616","0.904701952500668","15.90305508",
"5/7/1979","-45","-22.3243999481201","1199","21.922","11.775","0.192260772","1.31767674190599","0.920985099076708","8.139260232",
"5/8/1979","-45","-22.3243999481201","1199","23.095","10.296","3.6821331","1.16238486999453","0.914208156409955","14.39510616",
"5/9/1979","-45","-22.3243999481201","1199","22.629","15.156","1.593017712","2.22230147704509","0.901375238303861","12.41921016",
"5/10/1979","-45","-22.3243999481201","1199","20.666","13.755","5.4519653304","1.43627406639012","0.953716063203062","9.71549802",
"5/11/1979","-45","-22.3243999481201","1199","20.073","11.58","2.005005024","1.09058412752137","0.948982782535713","9.8537067",
"5/12/1979","-45","-22.3243999481201","1199","22.935","10.507","4.70351898","1.23567943792987","0.900779263611337","17.35678278",
"5/13/1979","-45","-22.3243999481201","1199","23.196","12.695","3.223799784","1.93593908587891","0.908353820737159","18.15199128",
"5/14/1979","-45","-22.3243999481201","1199","19.806","13.938","0.875473308","1.79499088958327","0.932958863392195","8.02569114",
"5/15/1979","-45","-22.3243999481201","1199","18.158","11.515","0.415420596","2.20805869922925","0.914617674072516","9.56418912",
"5/16/1979","-45","-22.3243999481201","1199","21.646","7.87099999999998","0.02746584","1.41888234452968","0.866389966311559","19.15149168",
"5/17/1979","-45","-22.3243999481201","1199","21.532","9.94099999999997","0.4119871824","1.07552779718894","0.900429474131593","10.3751397",
"5/18/1979","-45","-22.3243999481201","1199","21.282","8.38400000000001","0","1.58642308162508","0.850551595070867","19.10772558",
"5/19/1979","-45","-22.3243999481201","1199","21.563","8.33499999999998","0.065231316","1.5809407516109","0.832940559755792","18.2707956",
"5/20/1979","-45","-22.3243999481201","1199","22.86","9.39600000000002","0.04119876","1.29929268292293","0.841014258613288","18.2642058",
"5/21/1979","-45","-22.3243999481201","1199","22.574","11.289","0","1.60214421610302","0.87115093221494","16.64308044",
"5/22/1979","-45","-22.3243999481201","1199","21.601","10.51","0","2.22905325995949","0.863678887961585","17.86927626",
"5/23/1979","-45","-22.3243999481201","1199","18.375","12.553","1.445388588","2.31960527898862","0.925616833544606","7.538120928",
"5/24/1979","-45","-22.3243999481201","1199","14.719","9.60500000000002","2.80151352","2.2980340888095","0.940232962313844","4.063617",
"5/25/1979","-45","-22.3243999481201","1199","18.86","7.84899999999999","0.0686646","1.74242508534698","0.852579730238905","18.44212212",
"5/26/1979","-45","-22.3243999481201","1199","21.01","8.82299999999998","0","2.46342503200205","0.868785666993753","17.96129892",
"5/27/1979","-45","-22.3243999481201","1199","18.013","8.00799999999998","0.650596824","2.15848898667781","0.924411190050746","6.4828062",
"5/28/1979","-45","-22.3243999481201","1199","19.418","6.96800000000002","0.2403259128","1.78761369583842","0.893645078368874","13.1689656",
"5/29/1979","-45","-22.3243999481201","1199","19.747","12.524","4.98504438","3.36862878165508","0.929514887487341","13.34233242",
"5/30/1979","-45","-22.3243999481201","1199","16.94","6.31200000000001","12.3287238","3.38789177621058","0.956471428540216","3.92833224",
"5/31/1979","-45","-22.3243999481201","1199","9.87099999999998","-2.69900000000001","0.0343322928","2.67912833037089","0.766420176167762","18.68118786",
"6/1/1979","-45","-22.3243999481201","1199","17.254","-3.71300000000002","0","1.38398112819956","0.757235590476284","18.58606848",
"6/2/1979","-45","-22.3243999481201","1199","17.239","-0.329000000000008","0","1.89947356179897","0.822387348900346","18.21346488",
"6/3/1979","-45","-22.3243999481201","1199","16.205","3.25999999999999","0.2746585152","1.84564138833408","0.898620257000467","12.01848732",
"6/4/1979","-45","-22.3243999481201","1199","18.905","3.84100000000001","0","2.18545799421435","0.83704408137666","18.23028912",
"6/5/1979","-45","-22.3243999481201","1199","20.662","6.22899999999999","0.1167299928","2.13433840570075","0.851737773942994","16.71057774",
"6/6/1979","-45","-22.3243999481201","1199","19.487","11.691","0.4703526864","1.21106090793149","0.924620223585041","7.82645292",
"6/7/1979","-45","-22.3243999481201","1199","22.666","9.68099999999998","0.4943849256","0.905054769733749","0.873564918799393","16.52901156",
"6/8/1979","-45","-22.3243999481201","1199","20.432","12.046","4.734420732","1.56471872384584","0.881997934168128","14.14687284",
"6/9/1979","-45","-22.3243999481201","1199","17.808","12.69","6.119729496","1.19753337266698","0.948164899904386","8.53053516",
"6/10/1979","-45","-22.3243999481201","1199","20.071","8.08600000000001","0.1974105648","0.953514302957136","0.907540445141943","12.463596",
"6/11/1979","-45","-22.3243999481201","1199","19.707","9.11099999999999","0.3192901416","1.51048751952655","0.892015790882058","8.53447824",
"6/12/1979","-45","-22.3243999481201","1199","20.412","11.661","0","2.60794585937615","0.818314873149136","15.22845396",
"6/13/1979","-45","-22.3243999481201","1199","21.763","12.54","0.096130368","2.07539118965998","0.819854808831287","13.80403026",
"6/14/1979","-45","-22.3243999481201","1199","14.02","9.72300000000001","5.062297068","2.58452810408923","0.95850276484476","1.43415036",
"6/15/1979","-45","-22.3243999481201","1199","12.337","9.71300000000002","3.095054892","2.147563936231","0.966062659785662","2.547618408",
"6/16/1979","-45","-22.3243999481201","1199","18.78","10.174","0.6317136072","1.37540734648171","0.902440204799354","10.17927954",
"6/17/1979","-45","-22.3243999481201","1199","18.582","13.762","0.7673262264","1.47562698315046","0.89904690176429","8.28984276",
"6/18/1979","-45","-22.3243999481201","1199","20.26","11.22","0.1373291208","1.14696739014272","0.854925958272481","13.9300272",
"6/19/1979","-45","-22.3243999481201","1199","20.011","9.88600000000002","0.2437591536","1.53531440580363","0.86753444212144","12.1788603",
"6/20/1979","-45","-22.3243999481201","1199","21.194","8.71199999999999","0.0343322856","1.2381826961054","0.846559212889448","17.04318174",
"6/21/1979","-45","-22.3243999481201","1199","21.581","4.60599999999999","0","1.25132069874687","0.851333299848865","17.15271066",
"6/22/1979","-45","-22.3243999481201","1199","21.006","7.255","0","1.35574832355614","0.839758200951988","17.21463588",
"6/23/1979","-45","-22.3243999481201","1199","20.306","7.36700000000002","0.0308990592","1.61851721391968","0.821721229602847","13.64484636",
"6/24/1979","-45","-22.3243999481201","1199","19.329","8.012","0.0068664528","2.22452712296166","0.764285443330387","16.99402446",
"6/25/1979","-45","-22.3243999481201","1199","20.997","9.21699999999998","0.0446319504","1.45774763298124","0.766475073022101","12.46190922",
"6/26/1979","-45","-22.3243999481201","1199","16.971","11.75","1.1750224824","1.73515855583738","0.92566652353717","8.96630778",
"6/27/1979","-45","-22.3243999481201","1199","14.134","12.667","16.57390788","1.51616723721036","0.974000886001204","0.66976902",
"6/28/1979","-45","-22.3243999481201","1199","15.36","12.031","1.385307864","1.66068772080491","0.932153203033552","5.06975346",
"6/29/1979","-45","-22.3243999481201","1199","15.897","7.34300000000002","2.248764516","1.47070779128331","0.940637187903733","8.23758732",
"6/30/1979","-45","-22.3243999481201","1199","19.543","6.14999999999998","0","1.25513863103446","0.857099618587241","14.24458116",
"7/1/1979","-45","-22.3243999481201","1199","15.887","6.36500000000001","0.14076234","1.26248272252365","0.895272426815484","5.50688256",
"7/2/1979","-45","-22.3243999481201","1199","17.147","11.485","0.4119875136","1.67925440389511","0.925201152175799","10.69486506",
"7/3/1979","-45","-22.3243999481201","1199","17.698","10.537","0.0549316584","2.85839054925622","0.859175444333592","10.59198984",
"7/4/1979","-45","-22.3243999481201","1199","20.703","9.64400000000001","0.0738144144","2.29809749934137","0.845427325398128","14.39989092",
"7/5/1979","-45","-22.3243999481201","1199","22.8","10.484","0.9441376128","1.93559367736349","0.861729417974773","15.42419784",
"7/6/1979","-45","-22.3243999481201","1199","20.428","13.999","1.438521912","1.74278882711826","0.9087109986421","7.2679536",
"7/7/1979","-45","-22.3243999481201","1199","20.476","12.317","1.151847468","1.59514538322481","0.882529800110028","11.262316212",
"7/8/1979","-45","-22.3243999481201","1199","21.512","10.039","2.80323","1.84352085257888","0.83043509482231","16.77212676",
"7/9/1979","-45","-22.3243999481201","1199","15.256","12.351","3.107929608","2.54390769653698","0.929765416267192","6.458623848",
"7/10/1979","-45","-22.3243999481201","1199","15.538","10.711","5.285452788","2.39807216776608","0.936453404199854","7.8318009",
"7/11/1979","-45","-22.3243999481201","1199","10.519","8.88299999999998","1.605033864","2.49755763515617","0.94844192071197","3.2403375",
"7/12/1979","-45","-22.3243999481201","1199","15.095","4.02999999999997","0.226593","2.04452196934972","0.866325819627712","16.51640616",
"7/13/1979","-45","-22.3243999481201","1199","17.253","4.743","0.1836777024","1.04776260841897","0.84466613975917","14.254875",
"7/14/1979","-45","-22.3243999481201","1199","18.861","4.95400000000001","0","1.46624258647539","0.814679378176913","17.75402046",
"7/15/1979","-45","-22.3243999481201","1199","18.555","5.73099999999999","0","1.98181763498498","0.771016980129881","18.07656192",
"7/16/1979","-45","-22.3243999481201","1199","19.454","6.69900000000001","2.9371249944","2.5022002686286","0.811856974537248","16.6745808",
"7/17/1979","-45","-22.3243999481201","1199","16.27","1.84300000000002","0.573349356","1.30317666016998","0.870116801210032","10.28188476",
"7/18/1979","-45","-22.3243999481201","1199","20.152","0.906999999999982","0","1.52641323898383","0.769327401181624","18.78761484",
"7/19/1979","-45","-22.3243999481201","1199","20.188","6.47800000000001","0","2.80309946878324","0.797820195730515","16.80216066",
"7/20/1979","-45","-22.3243999481201","1199","12.776","8.45999999999998","13.1509849248","3.35397010006977","0.931966000358017","3.02203152",
"7/21/1979","-45","-22.3243999481201","1199","15.314","3.81099999999998","0","3.50055887828234","0.684367313683405","18.96283548",
"7/22/1979","-45","-22.3243999481201","1199","19.11","1.42399999999998","0","1.4359948033302","0.699651373163324","19.1796786",
"7/23/1979","-45","-22.3243999481201","1199","20.602","9.57999999999998","0.010299672","1.320958326417","0.740298766937283","11.08642428",
"7/24/1979","-45","-22.3243999481201","1199","22.706","13.088","4.6176871392","1.60576227675522","0.871730066215251","14.24266398",
"7/25/1979","-45","-22.3243999481201","1199","22.492","11.341","0","2.01919705914917","0.840167844449956","18.02924928",
"7/26/1979","-45","-22.3243999481201","1199","22.571","12.082","0.482368284","2.43714324010989","0.820127075332614","17.13864636",
"7/27/1979","-45","-22.3243999481201","1199","20.313","11.394","0.4085539704","2.22944552788243","0.845686945954284","17.70834132",
"7/28/1979","-45","-22.3243999481201","1199","21.731","5.39800000000002","0.0789642","1.39117640005041","0.78672135308151","19.36732086",
"7/29/1979","-45","-22.3243999481201","1199","23.381","3.80399999999997","0","1.19212413762041","0.797610086293436","19.51621848",
"7/30/1979","-45","-22.3243999481201","1199","25.789","5.17500000000001","0","1.53275515820255","0.746293989514721","19.65099564",
"7/31/1979","-45","-22.3243999481201","1199","25.235","8.435","0","1.62830042340881","0.749869402851371","19.80844614",
"8/1/1979","-45","-22.3243999481201","1199","25.506","7.25799999999998","0","1.64631274612432","0.789192045038191","19.6570125",
"8/2/1979","-45","-22.3243999481201","1199","21.659","8.39400000000001","0.1596450816","1.82709330183254","0.82623990732715","14.76168264",
"8/3/1979","-45","-22.3243999481201","1199","22.304","8.73000000000002","0","2.11651350644106","0.719508207215613","20.01700584",
"8/4/1979","-45","-22.3243999481201","1199","22.69","8.32999999999998","0","2.51347155849796","0.692252309687697","19.64599074",
"8/5/1979","-45","-22.3243999481201","1199","24.407","12.015","0","1.95801460819881","0.720003038342535","18.66706938",
"8/6/1979","-45","-22.3243999481201","1199","24.849","11.599","0.109863252","1.72538770710588","0.740477271486354","14.24868714",
"8/7/1979","-45","-22.3243999481201","1199","27.007","11.545","0.22659318","1.54925262964621","0.711902992265595","18.9012942",
"8/8/1979","-45","-22.3243999481201","1199","25.176","12.069","0.2832408","1.65219712594879","0.725319932227462","15.5138661",
"8/9/1979","-45","-22.3243999481201","1199","22.429","9.26499999999999","0","1.94181595984915","0.755763563692976","20.423025",
"8/10/1979","-45","-22.3243999481201","1199","25.331","12.543","0.0171661392","1.59370374975715","0.619453031198708","16.18418808",
"8/11/1979","-45","-22.3243999481201","1199","24.006","10.404","0","1.74253144969972","0.73404066115786","17.72381484",
"8/12/1979","-45","-22.3243999481201","1199","23.45","9.31299999999999","0.00686646","1.87998290560621","0.74823652763978","10.80742608",
"8/13/1979","-45","-22.3243999481201","1199","23.58","11.458","5.7995791848","1.86077501322233","0.828369676388456","19.8777852",
"8/14/1979","-45","-22.3243999481201","1199","23.672","13.462","0.4806522576","2.02733967645186","0.74161243168967","20.06397846",
"8/15/1979","-45","-22.3243999481201","1199","24.401","11.762","1.825620264","2.0249120846947","0.731021031489669","17.439069888",
"8/16/1979","-45","-22.3243999481201","1199","25.709","12.924","0.247192416","1.71414964726383","0.795042366857958","20.801526552",
