"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/13/1979","-46.25","-23.2609996795654","838","21.549","18.304","10.2550515624","5.90992149237904","0.918673300971046","7.5865509",
"2/14/1979","-46.25","-23.2609996795654","838","22.385","17.059","11.61031914","2.37818287594029","0.95556607872382","7.37566758",
"2/15/1979","-46.25","-23.2609996795654","838","22.235","16.009","0.7415777304","2.48283735099033","0.929001029776092","15.90806358",
"2/16/1979","-46.25","-23.2609996795654","838","22.261","8.83699999999999","0.5115513672","1.82487989941086","0.905297614383403","19.50418116",
"2/17/1979","-46.25","-23.2609996795654","838","23.938","14.514","2.7139623264","1.73854581112772","0.920407882030067","15.869532312",
"2/18/1979","-46.25","-23.2609996795654","838","23.985","16.616","13.2951762864","1.2303616413157","0.947792618814638","22.670660088",
"2/19/1979","-46.25","-23.2609996795654","838","26.614","17.154","7.4483883144","1.92122875256984","0.901120846045356","24.16286124",
"2/20/1979","-46.25","-23.2609996795654","838","26.713","17.158","2.7311334624","2.1865994310844","0.878966491516366","20.05998336",
"2/21/1979","-46.25","-23.2609996795654","838","20.89","14.321","4.3619133096","2.30187060598281","0.96752572855511","9.16008912",
"2/22/1979","-46.25","-23.2609996795654","838","18.4","16.963","7.121368296","3.31180747093011","0.978727632856677","3.14814276",
"2/23/1979","-46.25","-23.2609996795654","838","27.042","16.871","4.5919409328","1.94178565900837","0.886620124919478","22.224259728",
"2/24/1979","-46.25","-23.2609996795654","838","27.178","14.509","2.24876196","1.64981127083287","0.89353827081177","19.10092788",
"2/25/1979","-46.25","-23.2609996795654","838","26.167","16.516","2.36892744","1.43686452864393","0.914818747404627","20.3528772",
"2/26/1979","-46.25","-23.2609996795654","838","27.172","16.423","6.1823817","1.44204598144605","0.890399605398602","28.86379416",
"2/27/1979","-46.25","-23.2609996795654","838","26.186","16.135","7.985691","1.50352655391141","0.876221146848158","28.15116012",
"2/28/1979","-46.25","-23.2609996795654","838","27.259","15.581","0.381088224","2.06767386381961","0.83263504447131","27.62899056",
"3/1/1979","-46.25","-23.2609996795654","838","26.994","16.643","13.9389006384","2.36987987143686","0.876566091156019","23.31551412",
"3/2/1979","-46.25","-23.2609996795654","838","18.413","16.449","6.81839208","2.91983992352229","0.972217699934529","4.93616466",
"3/3/1979","-46.25","-23.2609996795654","838","18.821","16.237","1.788710796","2.65815659747677","0.960781430825432","5.847469776",
"3/4/1979","-46.25","-23.2609996795654","838","22.973","11.15","3.52592406","2.11268300362771","0.911674736996786","26.71802028",
"3/5/1979","-46.25","-23.2609996795654","838","23.266","13.595","2.691647712","1.78568685665629","0.897467068985467","28.24841376",
"3/6/1979","-46.25","-23.2609996795654","838","24.625","12.065","1.3149272664","1.60291872557653","0.914191375452044","19.35371322",
"3/7/1979","-46.25","-23.2609996795654","838","25.401","12.874","0.487518048","1.69235266056298","0.849284092134575","27.70965504",
"3/8/1979","-46.25","-23.2609996795654","838","26.165","14.964","4.7704734","1.57413564758521","0.895165726990222","23.86406358",
"3/9/1979","-46.25","-23.2609996795654","838","26.567","14.174","5.084612424","1.43410301876737","0.874356882354957","27.73299852",
"3/10/1979","-46.25","-23.2609996795654","838","25.922","15.609","7.0878980304","2.134174849678","0.882262257243549","24.200327088",
"3/11/1979","-46.25","-23.2609996795654","838","26.438","16.113","7.2372430584","1.62825912136291","0.906036743488802","26.86471704",
"3/12/1979","-46.25","-23.2609996795654","838","23.963","16.251","9.465410124","1.29371104928845","0.950420521344651","19.568359872",
"3/13/1979","-46.25","-23.2609996795654","838","23.312","16.387","3.4675635384","1.35097885414812","0.935464629087635","11.38477356",
"3/14/1979","-46.25","-23.2609996795654","838","19.787","17.217","5.661397908","2.42428419124086","0.969283610727382","5.304200472",
"3/15/1979","-46.25","-23.2609996795654","838","22.949","16.149","6.38924004","1.43420131234551","0.942303313603857","19.298023848",
"3/16/1979","-46.25","-23.2609996795654","838","23.709","10.349","1.3372425864","1.74185996118705","0.894363512502619","26.656931592",
"3/17/1979","-46.25","-23.2609996795654","838","19.417","15.643","1.423072116","1.92964971338959","0.942346780470012","7.22441178",
"3/18/1979","-46.25","-23.2609996795654","838","22.448","15.408","3.9052950624","2.51616377559942","0.912165124237183","22.47294222",
"3/19/1979","-46.25","-23.2609996795654","838","20.894","15.001","3.5379419184","2.82382732786983","0.942685175056619","21.4033527",
"3/20/1979","-46.25","-23.2609996795654","838","21.871","12.858","0.1716613056","2.7409152697373","0.86271512646","26.7815808",
"3/21/1979","-46.25","-23.2609996795654","838","23.338","13.078","0.192260772","1.94363099084199","0.850431475133272","26.256708288",
"3/22/1979","-46.25","-23.2609996795654","838","25.404","12.721","0.120163032","1.91772218920517","0.843146856358437","25.904590272",
"3/23/1979","-46.25","-23.2609996795654","838","25.655","14.801","0.652313484","2.75636791769538","0.829487502982377","25.599437208",
"3/24/1979","-46.25","-23.2609996795654","838","23.431","16.358","14.63928318","2.1515861987148","0.913659167479976","24.3344232",
"3/25/1979","-46.25","-23.2609996795654","838","18.14","14.073","7.892991612","2.5855278168482","0.946297005644181","14.15542644",
"3/26/1979","-46.25","-23.2609996795654","838","16.096","13.403","2.07023544","2.45134880935771","0.956847833088655","6.526524132",
"3/27/1979","-46.25","-23.2609996795654","838","18.979","11.109","0.2883912192","2.63862323222966","0.889580575277303","18.783054288",
"3/28/1979","-46.25","-23.2609996795654","838","22.208","11.849","0.288391068","1.39074276590741","0.852736771344095","20.965891968",
"3/29/1979","-46.25","-23.2609996795654","838","23.912","13.062","0.460052892","1.52462348995645","0.837007928126406","24.82430508",
"3/30/1979","-46.25","-23.2609996795654","838","22.217","10.129","0.0102996864","1.80553587323928","0.871121162181862","24.5035701",
"3/31/1979","-46.25","-23.2609996795654","838","21.187","9.79399999999998","0.1132965792","2.08530959531535","0.853774680879931","24.9886107",
"4/1/1979","-46.25","-23.2609996795654","838","23.677","12.644","0.3604888584","1.63679232827409","0.865928882695656","19.43341902",
"4/2/1979","-46.25","-23.2609996795654","838","25.696","14.203","0.0961303824","2.20823622186745","0.83656144605175","21.8904768",
"4/3/1979","-46.25","-23.2609996795654","838","26.905","15.654","2.96630856","2.37950478874496","0.835494522609782","17.81431848",
"4/4/1979","-46.25","-23.2609996795654","838","22.627","18.57","17.68798836","1.49375357003211","0.955594012684908","10.85051358",
"4/5/1979","-46.25","-23.2609996795654","838","24.36","16.155","7.865525448","1.50162647100498","0.940557389531887","14.17005054",
"4/6/1979","-46.25","-23.2609996795654","838","25.07","17.539","7.178881716","2.94890208035727","0.912983858347331","13.83946992",
"4/7/1979","-46.25","-23.2609996795654","838","17.647","6.916","8.05092264","2.23381766347384","0.98032311720646","2.01847482",
"4/8/1979","-46.25","-23.2609996795654","838","16.872","6.02999999999997","0.4497527808","2.06435285163778","0.957389768407332","6.5528451",
"4/9/1979","-46.25","-23.2609996795654","838","20.018","12.859","0.858306672","2.4140027247037","0.915599708734485","11.21017086",
"4/10/1979","-46.25","-23.2609996795654","838","21.997","10.093","0.0617980968","1.52375141916748","0.85675616191044","18.2615643",
"4/11/1979","-46.25","-23.2609996795654","838","23.194","12.59","0.168228216","1.71736737223731","0.852298231658657","23.014638",
"4/12/1979","-46.25","-23.2609996795654","838","22.701","13.391","0.511551144","2.10182789233254","0.847811584504987","22.5865089",
"4/13/1979","-46.25","-23.2609996795654","838","21.349","14.718","2.585219904","2.65683602277116","0.902082969358796","18.9666504",
"4/14/1979","-46.25","-23.2609996795654","838","21.922","14.176","0.5527494504","2.1298849492926","0.91106095597418","14.72731992",
"4/15/1979","-46.25","-23.2609996795654","838","23.127","13.275","3.0349701864","1.6387136823838","0.91562844909206","19.04967738",
"4/16/1979","-46.25","-23.2609996795654","838","25.486","12.838","0.333023148","1.62851695658279","0.897685088761294","13.1856768",
"4/17/1979","-46.25","-23.2609996795654","838","26.323","13.573","0","1.6325999329316","0.826610833598566","21.62542662",
"4/18/1979","-46.25","-23.2609996795654","838","24.488","15.266","8.00285652","1.98333495547151","0.867295326402688","18.45860886",
"4/19/1979","-46.25","-23.2609996795654","838","18.537","16.271","4.61082312","1.27375947775259","0.964822677935986","4.14466902",
"4/20/1979","-46.25","-23.2609996795654","838","23.492","13.391","0.4772182968","1.46417648104525","0.897535087255561","15.63334218",
"4/21/1979","-46.25","-23.2609996795654","838","22.366","13.144","0.6076811304","1.69896998335274","0.890169764278211","13.766067",
"4/22/1979","-46.25","-23.2609996795654","838","17.691","6.80200000000002","1.4282227656","1.78752461229216","0.950262985392389","7.4274192",
"4/23/1979","-46.25","-23.2609996795654","838","15.418","8.673","2.609253144","2.78723542300599","0.966406712030649","4.26223494",
"4/24/1979","-46.25","-23.2609996795654","838","14.74","11.742","2.698517844","2.47394692587375","0.977928725811924","3.17907936",
"4/25/1979","-46.25","-23.2609996795654","838","14.568","11.629","5.5892958264","2.23932366585865","0.983446918744734","2.37504348",
"4/26/1979","-46.25","-23.2609996795654","838","19.035","9.851","0.175094676","1.91903775150596","0.8927963718183","16.57907028",
"4/27/1979","-46.25","-23.2609996795654","838","19.605","7.81200000000001","0.0068664528","2.02801630434452","0.869401815957641","20.01352572",
"4/28/1979","-46.25","-23.2609996795654","838","21.327","11.275","2.818680048","1.79915184610531","0.924822752488707","14.48752842",
"4/29/1979","-46.25","-23.2609996795654","838","21.982","11.012","1.8333425304","1.72009730504363","0.884361817514746","17.16227208",
"4/30/1979","-46.25","-23.2609996795654","838","21.326","12.98","1.7063123904","3.99208879412395","0.88473353878737","14.62111902",
"5/1/1979","-46.25","-23.2609996795654","838","20.49","13.499","0.4051209456","3.87983139528157","0.743963160897961","20.17461546",
"5/2/1979","-46.25","-23.2609996795654","838","23.082","9.06599999999997","0","2.6177465953951","0.731187173362446","19.99783206",
"5/3/1979","-46.25","-23.2609996795654","838","25.051","12.421","0.88233948","1.52582190272456","0.852248737933593","18.873558",
"5/4/1979","-46.25","-23.2609996795654","838","22.745","16.047","0.02746584","5.35728727636831","0.805190169749018","15.4677366",
"5/5/1979","-46.25","-23.2609996795654","838","20.419","16.378","4.749868404","1.17075102894778","0.943723272797361","8.44211124",
"5/6/1979","-46.25","-23.2609996795654","838","24.681","14.976","3.402329472","1.48839327178757","0.901780518176926","15.46250436",
"5/7/1979","-46.25","-23.2609996795654","838","24.51","14.913","4.1439038904","1.45137593948702","0.923556225722224","14.50270908",
"5/8/1979","-46.25","-23.2609996795654","838","20.427","16.779","11.868666372","1.16147988485768","0.964759891775539","8.14269348",
"5/9/1979","-46.25","-23.2609996795654","838","23.307","16.939","4.8168202968","2.97123526672332","0.885246322690155","10.65268098",
"5/10/1979","-46.25","-23.2609996795654","838","19.729","14.644","13.54064922","0.969020946306741","0.977417505324437","4.267238652",
"5/11/1979","-46.25","-23.2609996795654","838","23.611","14.227","0.81024066","1.51153039713625","0.914689108505841","11.45329434",
"5/12/1979","-46.25","-23.2609996795654","838","25.122","13.141","3.97567836","1.67149753838288","0.876739879839003","12.90639276",
"5/13/1979","-46.25","-23.2609996795654","838","23.772","14.187","1.273727376","2.29856145478208","0.894394941742607","17.62346052",
"5/14/1979","-46.25","-23.2609996795654","838","22.312","14.519","4.373926164","2.32376466939557","0.921253565763478","11.91999564",
"5/15/1979","-46.25","-23.2609996795654","838","19.084","12.795","0.593948448","2.32895484713412","0.911259043382957","15.69099312",
"5/16/1979","-46.25","-23.2609996795654","838","22.032","9.54300000000001","0.1579284504","1.58099659085155","0.870679530976863","17.35992954",
"5/17/1979","-46.25","-23.2609996795654","838","24.294","10.22","0","1.65155724287863","0.850005108305733","18.34594074",
"5/18/1979","-46.25","-23.2609996795654","838","23.097","10.805","0","1.83385558225794","0.807710987829209","18.31826502",
"5/19/1979","-46.25","-23.2609996795654","838","22.937","12.173","0","2.33464613977294","0.770888474835785","17.85740382",
"5/20/1979","-46.25","-23.2609996795654","838","24.506","11.595","1.1810304","1.63781847591627","0.748674844241079","17.29428984",
"5/21/1979","-46.25","-23.2609996795654","838","24.305","12.952","0.439453152","1.80419874728332","0.846285320522622","17.09150796",
"5/22/1979","-46.25","-23.2609996795654","838","22.981","13.533","0.32959008","3.44756645703324","0.806613630535506","17.50690998",
"5/23/1979","-46.25","-23.2609996795654","838","20.587","12.792","14.74914708","1.99508580904605","0.927251709073027","9.39841902",
"5/24/1979","-46.25","-23.2609996795654","838","15.201","10.386","9.2868795","2.35681465616715","0.965810798649345","2.958356088",
"5/25/1979","-46.25","-23.2609996795654","838","19.304","7.53100000000001","0.0343323","1.95319355387213","0.884627015384687","17.4635424",
"5/26/1979","-46.25","-23.2609996795654","838","22.617","10.09","0","3.2555090779912","0.823918861582063","17.33484672",
"5/27/1979","-46.25","-23.2609996795654","838","20.4","6.637","0.0240325992","2.23284797361082","0.85777896114989","13.1463513",
"5/28/1979","-46.25","-23.2609996795654","838","22.083","8.78100000000001","0","3.03189402431099","0.832690928813922","15.82891344",
"5/29/1979","-46.25","-23.2609996795654","838","21.993","13.473","2.31056208","5.2203198295439","0.869586046597358","13.67195616",
"5/30/1979","-46.25","-23.2609996795654","838","15.479","4.642","11.3347989","2.54367066960841","0.956706805244028","1.877456268",
"5/31/1979","-46.25","-23.2609996795654","838","9.85500000000002","-3.118","0.0755310528","2.82465731145504","0.731308237235261","17.99656992",
"6/1/1979","-46.25","-23.2609996795654","838","17.118","-3.26299999999998","0","1.74244845409333","0.748642950402566","17.9292384",
"6/2/1979","-46.25","-23.2609996795654","838","17.643","3.14600000000002","0","2.1795970686363","0.846365183656853","17.59561452",
"6/3/1979","-46.25","-23.2609996795654","838","19.562","6.10899999999998","0","2.42843449928999","0.828173344537812","17.5281192",
"6/4/1979","-46.25","-23.2609996795654","838","20.61","5.82799999999997","0","3.10833896129843","0.641326564790056","17.4955464",
"6/5/1979","-46.25","-23.2609996795654","838","22.012","11.011","0.4531859784","2.96220739326917","0.767608782762207","16.72374312",
"6/6/1979","-46.25","-23.2609996795654","838","19.786","14.773","6.514546464","1.47372577455927","0.945497554890202","8.38164204",
"6/7/1979","-46.25","-23.2609996795654","838","23.482","11.163","1.4780044656","1.27386939211498","0.878555427848226","15.9471612",
"6/8/1979","-46.25","-23.2609996795654","838","16.305","12.326","3.0298255704","1.63075146525127","0.945905520158852","2.19470436",
"6/9/1979","-46.25","-23.2609996795654","838","15.162","12.66","2.126885364","1.56930087145069","0.975639661843293","2.31744402",
"6/10/1979","-46.25","-23.2609996795654","838","20.016","12.673","0.2832414624","1.39952497591764","0.913368052621346","11.34090756",
"6/11/1979","-46.25","-23.2609996795654","838","21.312","9.67700000000002","0.477218772","1.99498824910728","0.826061203499494","8.1456777",
"6/12/1979","-46.25","-23.2609996795654","838","22.267","13.719","0.02746584","3.54338820271299","0.757540477915032","16.22176758",
"6/13/1979","-46.25","-23.2609996795654","838","22.404","12.619","2.29854672","2.5431960176527","0.823334406605261","12.38495148",
"6/14/1979","-46.25","-23.2609996795654","838","14.524","8.75999999999999","11.49788376","3.61500512020532","0.980372893549604","0.84414366",
"6/15/1979","-46.25","-23.2609996795654","838","11.874","8.541","3.314781288","2.7884673069213","0.959200351468536","4.32489546",
"6/16/1979","-46.25","-23.2609996795654","838","21.054","10.606","1.6754155632","1.55415390033746","0.914440513494493","12.88293138",
"6/17/1979","-46.25","-23.2609996795654","838","20.94","9.97699999999998","0.0892639152","1.24628884123641","0.903554642700277","10.933371",
"6/18/1979","-46.25","-23.2609996795654","838","21.398","9.98099999999999","0.0617980896","1.11032536924148","0.842312057685104","16.49463534",
"6/19/1979","-46.25","-23.2609996795654","838","21.791","8.80799999999999","0","1.58239023815718","0.857047874784153","16.21068282",
"6/20/1979","-46.25","-23.2609996795654","838","23.13","8.62700000000001","0","1.44058346294296","0.84480855539717","16.26727446",
"6/21/1979","-46.25","-23.2609996795654","838","22.437","7.94799999999998","0","1.47257204026504","0.840318978706201","16.4869857",
"6/22/1979","-46.25","-23.2609996795654","838","23.593","10.13","0","1.58343895727817","0.847105835307265","16.31694582",
"6/23/1979","-46.25","-23.2609996795654","838","22.185","9.447","0","2.09615123643885","0.73681780795967","16.34444316",
"6/24/1979","-46.25","-23.2609996795654","838","21.131","11.021","0","3.38220365022195","0.705545854194311","14.47289964",
"6/25/1979","-46.25","-23.2609996795654","838","19.118","9.19799999999998","0.0841140864","1.86750239816834","0.785481797402331","15.48725364",
"6/26/1979","-46.25","-23.2609996795654","838","15.692","13.616","1.987838784","2.36420046676392","0.959620809428027","3.006164592",
"6/27/1979","-46.25","-23.2609996795654","838","14.629","12.999","3.788569512","2.861825080369","0.974923284315046","1.825087392",
"6/28/1979","-46.25","-23.2609996795654","838","16.496","13.3","4.31299368","2.52395103042841","0.958978146662711","4.41652122",
"6/29/1979","-46.25","-23.2609996795654","838","18.08","9.72699999999998","1.6736987304","1.59891681505494","0.940704058057125","7.12558566",
"6/30/1979","-46.25","-23.2609996795654","838","21.882","7.27699999999999","0","1.27012903835559","0.845961193864171","15.64858296",
"7/1/1979","-46.25","-23.2609996795654","838","18.351","11.935","0.3364562664","1.80501179892421","0.90857115742581","8.6684598",
"7/2/1979","-46.25","-23.2609996795654","838","21.169","12.974","0.86431536","1.95575122707586","0.844932591966079","8.911520928",
"7/3/1979","-46.25","-23.2609996795654","838","21.769","12.575","1.416206412","3.70569668427418","0.766101082634094","9.43408368",
"7/4/1979","-46.25","-23.2609996795654","838","18.986","12.615","4.24003806","2.59455505877389","0.903891608968499","6.21511704",
"7/5/1979","-46.25","-23.2609996795654","838","22.366","13.31","0.8617401648","2.68986341739841","0.880590378769582","12.3188598",
"7/6/1979","-46.25","-23.2609996795654","838","19.617","14.399","0.930405024","2.0998568623119","0.923790177575836","7.47196722",
"7/7/1979","-46.25","-23.2609996795654","838","23.835","13.585","2.1045686112","1.94663038287455","0.859784699723617","9.73631016",
"7/8/1979","-46.25","-23.2609996795654","838","23.462","12.829","0.86345694","2.62106819060141","0.801090652049321","16.17941124",
"7/9/1979","-46.25","-23.2609996795654","838","14.175","12.005","4.17823848","2.83112413962124","0.966822829011044","1.780087608",
"7/10/1979","-46.25","-23.2609996795654","838","13.036","10.72","6.914522124","3.08640919501827","0.979759635649803","1.244194128",
"7/11/1979","-46.25","-23.2609996795654","838","11.59","9.34399999999999","1.356125544","2.99800256211338","0.965258464496434","2.91532158",
"7/12/1979","-46.25","-23.2609996795654","838","14.605","7.005","0.4291533576","2.64019531851978","0.910543520883325","13.76555544",
"7/13/1979","-46.25","-23.2609996795654","838","19.541","6.089","0.3450394872","1.59249132716173","0.860023851121839","12.48721776",
"7/14/1979","-46.25","-23.2609996795654","838","21.427","7.63600000000002","0","1.83890765371","0.763657082425019","17.26525836",
"7/15/1979","-46.25","-23.2609996795654","838","21.029","9.91899999999998","0","2.4077822429162","0.724294630882155","17.2383156",
"7/16/1979","-46.25","-23.2609996795654","838","19.706","8.916","2.67963264","2.88460965213157","0.792448587738724","12.46905468",
"7/17/1979","-46.25","-23.2609996795654","838","16.64","2.51400000000001","0.3639222","1.17256332414264","0.814634633158986","18.17386758",
"7/18/1979","-46.25","-23.2609996795654","838","21.548","4.16699999999997","0","1.58887339924406","0.739378484083345","18.19789002",
"7/19/1979","-46.25","-23.2609996795654","838","23.34","8.31200000000001","0.08239752","3.7170656091983","0.666222160489556","16.72267734",
"7/20/1979","-46.25","-23.2609996795654","838","14.571","8.24000000000001","15.7859833392","4.43518337217031","0.895985589791551","4.50163242",
"7/21/1979","-46.25","-23.2609996795654","838","13.524","3.93200000000002","0.02746584","5.3653132143096","0.661664709003243","18.1316835",
"7/22/1979","-46.25","-23.2609996795654","838","19.729","4.88","0","2.38646623397072","0.699304846338338","18.48628386",
"7/23/1979","-46.25","-23.2609996795654","838","21.372","4.85599999999999","0","1.93288189909513","0.715387330638517","16.48472976",
"7/24/1979","-46.25","-23.2609996795654","838","22.089","12.999","1.6359325128","1.64589422412968","0.86878108998613","7.88608242",
"7/25/1979","-46.25","-23.2609996795654","838","24.786","13.967","0","2.71941225874514","0.763730665444836","17.4633201",
"7/26/1979","-46.25","-23.2609996795654","838","21.721","13.977","6.610678272","3.18097870397102","0.840021104973552","9.063508788",
"7/27/1979","-46.25","-23.2609996795654","838","18.797","12.044","0.719261352","2.58380672304916","0.883012611036525","12.51207522",
"7/28/1979","-46.25","-23.2609996795654","838","23.406","6.00900000000001","0.183677796","1.60897165507008","0.801708580345543","18.40876452",
"7/29/1979","-46.25","-23.2609996795654","838","24.903","7.495","0","1.50341631736838","0.787707384131458","18.82305486",
"7/30/1979","-46.25","-23.2609996795654","838","25.825","9.678","0","1.77153481613772","0.793766443521364","18.80667972",
"7/31/1979","-46.25","-23.2609996795654","838","26.685","11.064","0","1.81430939000815","0.750052550000575","19.0257741",
"8/1/1979","-46.25","-23.2609996795654","838","26.636","11.292","0","2.03824225502593","0.709274075257327","19.15397244",
"8/2/1979","-46.25","-23.2609996795654","838","24.847","12.114","0","2.23271595506141","0.742495615056401","19.06031754",
"8/3/1979","-46.25","-23.2609996795654","838","24.526","12.328","0","2.50018224212789","0.655334411526435","19.21713894",
"8/4/1979","-46.25","-23.2609996795654","838","24.35","12.229","0","3.92932017887322","0.578530740021814","19.34437554",
"8/5/1979","-46.25","-23.2609996795654","838","26.573","14.044","0.0274658184","3.0172478124627","0.6089846292915","18.74738916",
"8/6/1979","-46.25","-23.2609996795654","838","27.399","13.706","0.0137329056","2.08173819874204","0.664502912621657","19.19631996",
"8/7/1979","-46.25","-23.2609996795654","838","27.438","15.309","0","2.13071330328575","0.626067684314424","13.34193732",
"8/8/1979","-46.25","-23.2609996795654","838","25.76","14.316","0","2.05903566803155","0.680327231225688","13.20288516",
"8/9/1979","-46.25","-23.2609996795654","838","25.875","12.323","0","1.99874802333102","0.656235077210206","18.04747536",
"8/10/1979","-46.25","-23.2609996795654","838","25.368","13.71","0","2.28974105365909","0.629785838282403","7.78832316",
"8/11/1979","-46.25","-23.2609996795654","838","26.406","14.293","0","2.43737197853385","0.555922158372735","14.6834991",
"8/12/1979","-46.25","-23.2609996795654","838","23.057","10.457","3.134538504","2.23886930103098","0.760793466100124","16.9314678",
"8/13/1979","-46.25","-23.2609996795654","838","26.568","13.165","1.83849318","2.04253305208708","0.830594586633747","19.61926506",
"8/14/1979","-46.25","-23.2609996795654","838","27.296","13.435","0.121879548","2.46268297519501","0.75786830125507","18.778329",
