"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/26/1981","-45.3125","-22.9487991333008","610","24.922","14.104","9.57870936","1.19985170406232","0.890188590928582","22.108720032",
"2/27/1981","-45.3125","-22.9487991333008","610","25.053","14.265","12.8454214464","1.27198797158023","0.892414587291029","28.55947644",
"2/28/1981","-45.3125","-22.9487991333008","610","28.172","13.94","1.375007904","1.81065135779378","0.821984435650294","28.83926196",
"3/1/1981","-45.3125","-22.9487991333008","610","25.713","12.703","6.526567188","1.64725059643745","0.862250479928985","28.5136902",
"3/2/1981","-45.3125","-22.9487991333008","610","28.876","11.543","0.23345946","1.25151609280794","0.815704257656936","28.73801304",
"3/3/1981","-45.3125","-22.9487991333008","610","30.137","15.925","5.2013358","1.64943261282071","0.800351556254875","28.41902424",
"3/4/1981","-45.3125","-22.9487991333008","610","25.871","15.338","13.61103084","1.45258121225335","0.90026332192826","23.1625656",
"3/5/1981","-45.3125","-22.9487991333008","610","21.324","14.663","5.445095832","1.65177606727919","0.958606102565716","11.60549352",
"3/6/1981","-45.3125","-22.9487991333008","610","27.526","14.532","0.5321508696","1.18973968022045","0.864888642072535","22.103891928",
"3/7/1981","-45.3125","-22.9487991333008","610","26.968","13.446","0.8033750784","1.41252821501756","0.845087423816865","27.54742176",
"3/8/1981","-45.3125","-22.9487991333008","610","26.851","16.413","6.01158096","1.88605059584221","0.881221220576405","26.90578548",
"3/9/1981","-45.3125","-22.9487991333008","610","24.872","17.82","10.371774888","1.49159782772368","0.94862864055315","18.8773857",
"3/10/1981","-45.3125","-22.9487991333008","610","23.424","12.186","3.055572252","1.46358705769322","0.920127607662106","19.685302992",
"3/11/1981","-45.3125","-22.9487991333008","610","25.713","12.866","0.283241448","1.63213964239708","0.833874077957632","27.45989784",
"3/12/1981","-45.3125","-22.9487991333008","610","26.799","12.095","0","1.58643767206022","0.793545541328951","25.05251664",
"3/13/1981","-45.3125","-22.9487991333008","610","26.303","11.146","0.9973524744","1.74175089018241","0.826431362060569","26.29524456",
"3/14/1981","-45.3125","-22.9487991333008","610","26.952","11.95","0.1562118552","1.63004363511889","0.85780463657176","22.223809872",
"3/15/1981","-45.3125","-22.9487991333008","610","26.518","18.808","6.2793760824","1.55777828274167","0.898914322675601","24.486583572",
"3/16/1981","-45.3125","-22.9487991333008","610","28.097","15.17","6.409837044","1.06817768935628","0.891084546679676","26.1887616",
"3/17/1981","-45.3125","-22.9487991333008","610","23.158","15.903","11.52019764","1.06370549431368","0.961918270921971","12.577836672",
"3/18/1981","-45.3125","-22.9487991333008","610","19.71","17.31","5.18588874","1.70123076731137","0.97454419122669","5.050795824",
"3/19/1981","-45.3125","-22.9487991333008","610","18.687","15.707","4.224585204","1.73135102329488","0.973640204282599","4.626167472",
"3/20/1981","-45.3125","-22.9487991333008","610","24.524","15.511","4.0838231088","1.38711371398401","0.912613724102422","21.467978568",
"3/21/1981","-45.3125","-22.9487991333008","610","23.712","12.365","3.8452161528","1.47887355529299","0.907434441280118","21.9137598",
"3/22/1981","-45.3125","-22.9487991333008","610","18.452","15.983","2.8796184","1.77930239180271","0.980640704056793","3.348448848",
"3/23/1981","-45.3125","-22.9487991333008","610","21.451","12.75","0.2523422736","1.70527915753332","0.895595126115918","18.8700687",
"3/24/1981","-45.3125","-22.9487991333008","610","24.523","12.938","5.180739084","1.55805902335473","0.899737778955753","21.09065724",
"3/25/1981","-45.3125","-22.9487991333008","610","20.666","14.468","12.7930654872","1.07644142400946","0.96871790819656","13.820743368",
"3/26/1981","-45.3125","-22.9487991333008","610","25.266","15.663","10.7305556904","1.27725627641652","0.929454696999807","22.449486384",
"3/27/1981","-45.3125","-22.9487991333008","610","23.953","16.966","14.448740868","1.49418796261406","0.942355314774937","19.52938386",
"3/28/1981","-45.3125","-22.9487991333008","610","24.079","14.699","3.91559904","1.99056488275205","0.881976044970269","20.40941178",
"3/29/1981","-45.3125","-22.9487991333008","610","19.701","15.583","19.502446572","2.72321132264343","0.953712600146531","4.41371358",
"3/30/1981","-45.3125","-22.9487991333008","610","23.534","17.065","4.81681692","2.63754795939447","0.91335811797487","22.8153411",
"3/31/1981","-45.3125","-22.9487991333008","610","24.979","12.547","1.7818482744","1.81206347244896","0.858970479782125","24.57095094",
"4/1/1981","-45.3125","-22.9487991333008","610","22.002","11.845","3.8005799544","1.61662403808415","0.92339469349157","18.380078712",
"4/2/1981","-45.3125","-22.9487991333008","610","20.712","14.255","1.05400134","1.25310524817257","0.941950847263162","10.89703044",
"4/3/1981","-45.3125","-22.9487991333008","610","24.736","14.775","0.8892055944","1.08771436241635","0.885485955152286","19.37086398",
"4/4/1981","-45.3125","-22.9487991333008","610","27.35","13.508","1.153564632","1.48281410510926","0.834110464463099","19.2689415",
"4/5/1981","-45.3125","-22.9487991333008","610","25.86","12.965","0.4154205744","1.52087165659416","0.855567776998302","20.69521434",
"4/6/1981","-45.3125","-22.9487991333008","610","21.687","15.655","4.7447210664","1.2615906235194","0.947224043745932","10.96098444",
"4/7/1981","-45.3125","-22.9487991333008","610","23.933","14.643","4.2709332384","0.992593589822826","0.929063705567771","19.14974964",
"4/8/1981","-45.3125","-22.9487991333008","610","23.453","15.123","8.4869403984","1.26046094573622","0.947532239232395","14.52904128",
"4/9/1981","-45.3125","-22.9487991333008","610","20.478","11.961","0.9527207904","1.49692149433362","0.918353354260369","15.6625317",
"4/10/1981","-45.3125","-22.9487991333008","610","20.65","12.008","0.648879984","1.41151439624284","0.898589004018741","15.62630886",
"4/11/1981","-45.3125","-22.9487991333008","610","21.335","13.189","0.4875183432","1.12702226178115","0.890914904704352","16.094142",
"4/12/1981","-45.3125","-22.9487991333008","610","23.339","15.094","0.46348542","1.13083002826244","0.880887969223217","12.50870976",
"4/13/1981","-45.3125","-22.9487991333008","610","22.514","10.872","0.0377655264","1.58402300688608","0.857450701343722","19.31551794",
"4/14/1981","-45.3125","-22.9487991333008","610","23.514","11.37","1.520919972","1.24471543979244","0.908632908948974","13.31808444",
"4/15/1981","-45.3125","-22.9487991333008","610","24.313","13.806","4.91982048","1.58366395538788","0.89407365320801","21.26317626",
"4/16/1981","-45.3125","-22.9487991333008","610","20.048","13.69","9.74006604","2.08961538077472","0.957415472006832","10.54912068",
"4/17/1981","-45.3125","-22.9487991333008","610","15.803","13.3","15.32593512","3.1387802847061","0.980125942831024","5.008554",
"4/18/1981","-45.3125","-22.9487991333008","610","14.085","12.468","5.558397444","2.22507555594773","0.987335788170564","3.20152392",
"4/19/1981","-45.3125","-22.9487991333008","610","18.488","10.168","0.494384796","1.39003301602533","0.918565066905498","10.94411376",
"4/20/1981","-45.3125","-22.9487991333008","610","22.18","10.136","0.0171661392","1.43981923991672","0.866543588323666","16.62255036",
"4/21/1981","-45.3125","-22.9487991333008","610","20.093","11.2","0.7381435464","1.22773011344011","0.910595499648933","6.40299132",
"4/22/1981","-45.3125","-22.9487991333008","610","22.311","12.283","0.048065184","1.69760781961039","0.814152506975708","16.18362792",
"4/23/1981","-45.3125","-22.9487991333008","610","24.508","11.651","0.0892639584","2.39964966171012","0.723964860062131","21.28589928",
"4/24/1981","-45.3125","-22.9487991333008","610","24.307","12.957","8.9092302264","1.39271521740722","0.858617494331633","19.29015162",
"4/25/1981","-45.3125","-22.9487991333008","610","23.749","11.969","5.4708519384","1.66483690913835","0.9212972369784","20.21169654",
"4/26/1981","-45.3125","-22.9487991333008","610","25.568","14.873","1.143265176","2.2628250295931","0.844125027562428","20.20314294",
"4/27/1981","-45.3125","-22.9487991333008","610","24.131","15.315","0","2.9566863431132","0.841841106648091","18.60221034",
"4/28/1981","-45.3125","-22.9487991333008","610","23.148","14.883","1.153564524","1.79097666048831","0.867269736641186","9.67539582",
"4/29/1981","-45.3125","-22.9487991333008","610","23.217","15.03","7.879255416","2.52363057381167","0.929839502465669","15.28801722",
"4/30/1981","-45.3125","-22.9487991333008","610","14.875","13.296","6.01329816","1.63680980693384","0.982738925457631","1.979437284",
"5/1/1981","-45.3125","-22.9487991333008","610","19.754","13.01","0.5184175896","1.55647434622777","0.9035668382039","13.37073606",
"5/2/1981","-45.3125","-22.9487991333008","610","23.772","11.76","1.738930068","1.18320299234981","0.863745051839054","19.26736452",
"5/3/1981","-45.3125","-22.9487991333008","610","25.247","11.195","2.0221719624","1.31546381102291","0.873280076222849","19.47379752",
"5/4/1981","-45.3125","-22.9487991333008","610","23.768","9.37700000000001","0.1201629888","1.07523483237949","0.872248244265596","19.24007904",
"5/5/1981","-45.3125","-22.9487991333008","610","23.672","8.87","0.0926971344","1.26515545962905","0.885715273284906","19.21348206",
"5/6/1981","-45.3125","-22.9487991333008","610","24.232","7.995","0.0034332264","1.30283161997817","0.863023893501836","18.1798272",
"5/7/1981","-45.3125","-22.9487991333008","610","22.297","11.233","0","1.90153729504637","0.837837000667017","19.39556232",
"5/8/1981","-45.3125","-22.9487991333008","610","23.323","11.751","0","1.85981546964248","0.860640317032437","19.09130778",
"5/9/1981","-45.3125","-22.9487991333008","610","24.24","11.464","0.0205993656","1.67422824709174","0.852217973575972","18.50669982",
"5/10/1981","-45.3125","-22.9487991333008","610","24.957","10.902","0.6523133328","1.31676921316374","0.843826281425987","18.42260526",
"5/11/1981","-45.3125","-22.9487991333008","610","24.285","12.157","0.848007252","1.19608938844967","0.852627592470388","14.28733386",
"5/12/1981","-45.3125","-22.9487991333008","610","24.29","8.84399999999999","0.9183879864","1.07576721722159","0.864017436945107","15.17743188",
"5/13/1981","-45.3125","-22.9487991333008","610","25.303","11.609","0.63171432","1.13315844020945","0.842103208952124","13.82433498",
"5/14/1981","-45.3125","-22.9487991333008","610","24.179","15.222","0.7587430128","2.274577600053","0.82019849282551","15.42459042",
"5/15/1981","-45.3125","-22.9487991333008","610","24.174","13.329","0.686645424","2.36100580285312","0.781852826525744","14.33626524",
"5/16/1981","-45.3125","-22.9487991333008","610","16.499","12.702","2.2642143552","2.45261598355432","0.959329658878807","3.54369636",
"5/17/1981","-45.3125","-22.9487991333008","610","19.975","16.491","5.012512236","1.91874284346134","0.963134572710237","6.21371682",
"5/18/1981","-45.3125","-22.9487991333008","610","22.87","14.497","1.8487930392","2.16828645466157","0.893536157362095","17.24873166",
"5/19/1981","-45.3125","-22.9487991333008","610","23.763","13.533","0","2.43222175732366","0.812529809007214","17.63144496",
"5/20/1981","-45.3125","-22.9487991333008","610","23.901","12.773","0.2180100528","1.59424710920318","0.855475527482893","12.0632058",
"5/21/1981","-45.3125","-22.9487991333008","610","21.684","12.569","1.938055824","1.01482120074716","0.924790535633422","9.4858821",
"5/22/1981","-45.3125","-22.9487991333008","610","21.347","11.891","0.485802216","1.28341940045321","0.886644433484857","12.46162734",
"5/23/1981","-45.3125","-22.9487991333008","610","21.96","9.69799999999998","0.90122238","1.57971868410369","0.877208418112143","17.23083822",
"5/24/1981","-45.3125","-22.9487991333008","610","22.395","9.702","0.53558352","1.91473532312811","0.83216044681756","17.45331012",
"5/25/1981","-45.3125","-22.9487991333008","610","22.837","10.244","2.4041171088","1.21041952111154","0.856052704325408","16.46701524",
"5/26/1981","-45.3125","-22.9487991333008","610","23.349","8.18400000000003","1.756094436","1.24181311311272","0.870476231423851","16.97675832",
"5/27/1981","-45.3125","-22.9487991333008","610","22.678","6.77999999999997","4.91466276","1.07050043223308","0.897187540852145","16.5063321",
"5/28/1981","-45.3125","-22.9487991333008","610","19.343","8.44400000000002","4.1593527504","1.10190596835492","0.962471907205452","8.5318335",
"5/29/1981","-45.3125","-22.9487991333008","610","21.109","6.23700000000002","0.2300262408","1.0950683674461","0.918933779996363","10.30950126",
"5/30/1981","-45.3125","-22.9487991333008","610","20.377","11.649","0.0720977832","1.16193342810272","0.887729998945634","16.57361394",
"5/31/1981","-45.3125","-22.9487991333008","610","21.159","11.018","0.2094268896","1.6681604381525","0.867815546687217","12.67981902",
"6/1/1981","-45.3125","-22.9487991333008","610","23.037","10.188","0","1.9851215774811","0.834508908150464","16.75990944",
"6/2/1981","-45.3125","-22.9487991333008","610","22.687","12.04","0.02059938","2.70244614117218","0.806502341350629","16.38764964",
"6/3/1981","-45.3125","-22.9487991333008","610","22.13","11.643","7.81402716","2.29308961204223","0.863905684349897","14.68113192",
"6/4/1981","-45.3125","-22.9487991333008","610","17.734","13.504","4.858014528","1.49144951956727","0.955925970127111","9.64676016",
"6/5/1981","-45.3125","-22.9487991333008","610","21.443","10.693","3.1723026552","1.74992787919373","0.884983901636041","15.8356116",
"6/6/1981","-45.3125","-22.9487991333008","610","17.277","11.069","8.64486558","2.12757323673949","0.951965159149124","5.41321722",
"6/7/1981","-45.3125","-22.9487991333008","610","18.353","12.093","0.7484438736","4.17979523024768","0.849859831624866","7.87781088",
"6/8/1981","-45.3125","-22.9487991333008","610","16.655","9.17200000000003","0.2197266552","3.10301313918798","0.794451036938118","13.8953817",
"6/9/1981","-45.3125","-22.9487991333008","610","18.718","10.361","0.1785279168","1.54680767622765","0.874244192493045","15.61668714",
"6/10/1981","-45.3125","-22.9487991333008","610","20.206","8.54199999999997","0.0892639152","2.5283127815512","0.835621250167344","16.8482232",
"6/11/1981","-45.3125","-22.9487991333008","610","22.457","8.79700000000003","0.017166132","2.31475213286173","0.810534900224971","16.5958857",
"6/12/1981","-45.3125","-22.9487991333008","610","21.277","10.292","0.3982542552","1.59495406091155","0.846008861248008","11.92382496",
"6/13/1981","-45.3125","-22.9487991333008","610","22.275","10.541","1.208495844","1.94355056260179","0.793648378267029","13.11811668",
"6/14/1981","-45.3125","-22.9487991333008","610","20.128","8.71300000000002","8.193399552","0.931246034039103","0.891563553962341","15.22789038",
"6/15/1981","-45.3125","-22.9487991333008","610","20.393","10.964","1.57241772","1.55434577705141","0.913711189832893","13.0417281",
"6/16/1981","-45.3125","-22.9487991333008","610","21.965","10.97","0.243759132","2.99416528586182","0.810378521229855","15.96543912",
"6/17/1981","-45.3125","-22.9487991333008","610","21.151","9.75599999999997","5.6236305744","2.56950643402149","0.858994770950736","14.34650652",
"6/18/1981","-45.3125","-22.9487991333008","610","19.941","7.72500000000002","0.0034332264","2.1295988106413","0.85146519462046","14.43875886",
"6/19/1981","-45.3125","-22.9487991333008","610","20.989","3.80099999999999","0","1.41535726047214","0.794632928400757","16.40435706",
"6/20/1981","-45.3125","-22.9487991333008","610","18.944","2.44099999999997","0.00686646","1.21870225118306","0.801411256307841","16.75130742",
"6/21/1981","-45.3125","-22.9487991333008","610","19.628","10.309","1.2668609232","1.62194716467333","0.899871975772675","13.48543944",
"6/22/1981","-45.3125","-22.9487991333008","610","15.127","12.346","1.0608669504","1.51963204999778","0.93066153518625","3.56535",
"6/23/1981","-45.3125","-22.9487991333008","610","20.479","8.50900000000001","0.0514983672","1.9209610006889","0.822710787729505","14.75511138",
"6/24/1981","-45.3125","-22.9487991333008","610","20.763","10.015","0","2.01765948536658","0.782947618162881","13.8192759",
"6/25/1981","-45.3125","-22.9487991333008","610","22.299","9.19200000000001","0","1.6573839275619","0.73869062191968","15.17219442",
"6/26/1981","-45.3125","-22.9487991333008","610","22.462","10.384","0","1.90359345786037","0.743418058266788","16.28837046",
"6/27/1981","-45.3125","-22.9487991333008","610","22.446","9.815","0","1.86891385553861","0.714109151946002","16.4497482",
"6/28/1981","-45.3125","-22.9487991333008","610","22.01","10.195","0","2.19594513828143","0.668198606315367","16.37854452",
"6/29/1981","-45.3125","-22.9487991333008","610","20.163","12.846","0.154495368","2.36781991971156","0.750035314768584","6.50778984",
"6/30/1981","-45.3125","-22.9487991333008","610","21.472","13.457","0.109863324","3.05070805720295","0.7325595213016","9.68855526",
"7/1/1981","-45.3125","-22.9487991333008","610","24.114","13.398","0","2.06208891640711","0.685386953820591","12.22419366",
"7/2/1981","-45.3125","-22.9487991333008","610","24.71","13.402","5.30776728","2.42632832792368","0.72349461401901","10.47161052",
"7/3/1981","-45.3125","-22.9487991333008","610","13.047","9.93400000000003","16.177368636","2.95439748471543","0.951040208923451","5.19001938",
"7/4/1981","-45.3125","-22.9487991333008","610","12.567","9.38499999999999","1.05056784","1.93473209686501","0.928655961404866","6.14750742",
"7/5/1981","-45.3125","-22.9487991333008","610","13.935","7.33499999999998","2.259063972","2.01297462570295","0.937309662094672","10.19379636",
"7/6/1981","-45.3125","-22.9487991333008","610","15.62","7.60700000000003","1.400757228","1.7898257055245","0.888357113683862","15.71434182",
"7/7/1981","-45.3125","-22.9487991333008","610","14.857","4.79700000000003","0.3501892944","2.09752033253429","0.896064963648203","11.20793256",
"7/8/1981","-45.3125","-22.9487991333008","610","16.267","2.34899999999999","0.33302286","1.87327239779527","0.894428505719107","15.57140814",
"7/9/1981","-45.3125","-22.9487991333008","610","17.538","7.69799999999998","0.41198742","2.04594444403829","0.893384527576043","11.06380926",
"7/10/1981","-45.3125","-22.9487991333008","610","21.242","7.69299999999998","0","1.89042038448798","0.835087780720071","16.89485544",
"7/11/1981","-45.3125","-22.9487991333008","610","19.128","6.98200000000003","0","1.80116918892813","0.779141433862131","9.65548116",
"7/12/1981","-45.3125","-22.9487991333008","610","23.108","8.827","0.024032592","1.37569785180776","0.743909987288205","15.89090814",
"7/13/1981","-45.3125","-22.9487991333008","610","23.609","9.88900000000001","0.030899052","1.40165437163502","0.701695520377355","13.67459622",
"7/14/1981","-45.3125","-22.9487991333008","610","22.919","13.769","0.0034332264","2.17645359027838","0.683385389009035","14.61571974",
"7/15/1981","-45.3125","-22.9487991333008","610","22.827","11.308","0","2.84242575130533","0.557812364279681","15.88032828",
"7/16/1981","-45.3125","-22.9487991333008","610","22.785","10.945","0","2.63439094384727","0.667625847472964","17.34254676",
"7/17/1981","-45.3125","-22.9487991333008","610","23.468","10.376","0.0514984248","2.52641887943548","0.667243783412787","15.23384766",
"7/18/1981","-45.3125","-22.9487991333008","610","14.866","11.229","5.1017768568","1.9633476513507","0.922213842436109","3.099540492",
"7/19/1981","-45.3125","-22.9487991333008","610","13.089","10.632","3.398895792","1.61136170656838","0.963386056977559","3.479736888",
"7/20/1981","-45.3125","-22.9487991333008","610","18.147","6.60399999999999","1.4419558224","1.62871101612001","0.895898863770289","8.0942634",
"7/21/1981","-45.3125","-22.9487991333008","610","16.581","1.20600000000002","0","2.71962868097636","0.539372978935452","18.80375616",
"7/22/1981","-45.3125","-22.9487991333008","610","18.222","-0.432000000000016","0.1407624264","1.59415022928771","0.702633482094534","18.16914744",
"7/23/1981","-45.3125","-22.9487991333008","610","18.045","9.88200000000001","1.0042189344","1.74476513223353","0.884433812368047","10.53995202",
"7/24/1981","-45.3125","-22.9487991333008","610","16.318","11.885","7.614902088","1.3032809386661","0.939344070918711","4.632806268",
"7/25/1981","-45.3125","-22.9487991333008","610","19.623","10.763","13.18703544","1.8830048518595","0.918524607163656","9.97655382",
"7/26/1981","-45.3125","-22.9487991333008","610","20.808","9.97300000000001","0.502967448","1.52833542872529","0.880618583220981","8.42400252",
"7/27/1981","-45.3125","-22.9487991333008","610","21.695","5.52300000000002","0.188827488","0.879164069384743","0.815043378167426","17.194667508",
"7/28/1981","-45.3125","-22.9487991333008","610","22.256","4.50700000000001","0","1.38556544610245","0.793117210738948","18.71387244",
"7/29/1981","-45.3125","-22.9487991333008","610","24.336","6.18599999999998","0","1.51245118610748","0.818529572025605","18.5725728",
"7/30/1981","-45.3125","-22.9487991333008","610","24.738","9.93799999999999","0","1.55674072246805","0.730488175991145","18.86821398",
"7/31/1981","-45.3125","-22.9487991333008","610","25.376","9.738","0","1.45313672302732","0.670483803245486","19.0049616",
"8/1/1981","-45.3125","-22.9487991333008","610","26.174","8.79899999999998","0","1.13338784965658","0.701905746922388","19.1448558",
"8/2/1981","-45.3125","-22.9487991333008","610","25.405","9.512","0","1.86410188652525","0.692096642406367","19.51998984",
"8/3/1981","-45.3125","-22.9487991333008","610","25.777","11.341","0","2.04626242078334","0.705379581937005","19.11593736",
"8/4/1981","-45.3125","-22.9487991333008","610","25.577","12.87","0","2.05860687987079","0.672854450391486","19.19857428",
"8/5/1981","-45.3125","-22.9487991333008","610","27.075","11.521","0","1.80109200292947","0.61163928900387","19.6826598",
"8/6/1981","-45.3125","-22.9487991333008","610","27.308","11.52","0","1.77147727800474","0.654211647899824","19.58062302",
"8/7/1981","-45.3125","-22.9487991333008","610","25.48","12.306","0","2.17319720734795","0.640797970502664","20.03602176",
"8/8/1981","-45.3125","-22.9487991333008","610","27.055","11.359","0","1.74318584054052","0.569270928949822","20.1163482",
"8/9/1981","-45.3125","-22.9487991333008","610","16.45","13.86","2.2453314264","2.11163930120077","0.84015691715857","4.28298678",
"8/10/1981","-45.3125","-22.9487991333008","610","14.266","12.746","9.49287348","2.14987439281584","0.96651404214713","1.524656592",
"8/11/1981","-45.3125","-22.9487991333008","610","21.219","12.725","4.629711852","1.89271479461524","0.918418789973856","10.737622872",
"8/12/1981","-45.3125","-22.9487991333008","610","25.925","13.112","1.694298168","1.75721312386928","0.845176539583067","13.424345172",
"8/13/1981","-45.3125","-22.9487991333008","610","25.751","11.318","3.120806772","3.21724169571838","0.707797303708938","18.1989072",
"8/14/1981","-45.3125","-22.9487991333008","610","22.078","10.883","1.6479495864","1.63630292966315","0.894196614561213","11.2134303",
"8/15/1981","-45.3125","-22.9487991333008","610","24.156","13.082","0.9201047328","1.49605117688031","0.830468792514595","17.657045928",
"8/16/1981","-45.3125","-22.9487991333008","610","24.644","12.873","0.53215038","1.8714970895987","0.824591370324692","15.55413012",
"8/17/1981","-45.3125","-22.9487991333008","610","26.968","11.381","1.1398313376","1.99374518777848","0.836737975467809","15.14081106",
"8/18/1981","-45.3125","-22.9487991333008","610","17.876","13.484","11.854932912","1.53511743992806","0.9397043065323","9.719269128",
"8/19/1981","-45.3125","-22.9487991333008","610","18.637","5.55099999999999","0.30212424","2.01602024034327","0.816559327882681","21.40514802",
"8/20/1981","-45.3125","-22.9487991333008","610","12.904","9.12400000000002","2.224731276","1.8867831290996","0.91892472572487","5.20616574",
"8/21/1981","-45.3125","-22.9487991333008","610","17.98","5.49200000000002","0.5081177304","2.09017423086057","0.827456166407476","21.60782334",
"8/22/1981","-45.3125","-22.9487991333008","610","19.326","10.745","0.5836488552","1.78551864663192","0.844639085554201","13.92243624",
"8/23/1981","-45.3125","-22.9487991333008","610","24.976","8.68099999999998","0.171661104","1.58662884734116","0.769765454963628","21.8994129",
"8/24/1981","-45.3125","-22.9487991333008","610","24.92","7.10000000000002","0","1.50032384857217","0.735337737912657","22.03013988",
"8/25/1981","-45.3125","-22.9487991333008","610","25.147","8.06700000000001","0","1.70433352733287","0.65761692639353","22.41438318",
"8/26/1981","-45.3125","-22.9487991333008","610","27.695","10.18","0","2.11079596755625","0.452778249406161","22.474463328",
"8/27/1981","-45.3125","-22.9487991333008","610","29.145","13.097","0","1.86400850938547","0.436794001651298","21.244111272",
"8/28/1981","-45.3125","-22.9487991333008","610","27.538","15.276","0","1.69223389987196","0.619015909339437","13.63550724",
"8/29/1981","-45.3125","-22.9487991333008","610","26.144","11.832","0","1.74578391155468","0.782320925734809","22.49937864",
"8/30/1981","-45.3125","-22.9487991333008","610","31.232","13.918","0.2094268464","2.43862518207823","0.699318868881847","22.46224878",
"8/31/1981","-45.3125","-22.9487991333008","610","15.545","12.916","4.088973384","2.25130871696834","0.945548891332478","2.0456442",
"9/1/1981","-45.3125","-22.9487991333008","610","24.092","12.877","1.25656128","1.78338127666083","0.873883733113004","13.25452968",
"9/2/1981","-45.3125","-22.9487991333008","610","29.24","14.081","0.4703520888","1.68763364618766","0.785288696176079","21.9450393",
"9/3/1981","-45.3125","-22.9487991333008","610","30.394","14.019","0.18539424","1.81077722019445","0.684781645636741","15.86250648",
"9/4/1981","-45.3125","-22.9487991333008","610","29.393","10.293","0","4.06803256464248","0.580724802434774","19.62590256",
"9/5/1981","-45.3125","-22.9487991333008","610","19.27","7.20299999999997","0.2918241","2.31399480589031","0.77751339506394","23.8047768",
"9/6/1981","-45.3125","-22.9487991333008","610","22.767","11.472","0.8668895904","1.96591470289267","0.800788992271522","19.28835234",
"9/7/1981","-45.3125","-22.9487991333008","610","22.583","10.581","0.4360197528","2.31392578178455","0.800085807718172","18.78440472",
"9/8/1981","-45.3125","-22.9487991333008","610","26.578","8.49900000000002","0","2.72274801685669","0.555691522725436","25.33207428",
"9/9/1981","-45.3125","-22.9487991333008","610","30.319","9.97000000000003","0","2.31677010563434","0.384768516991326","25.57265436",
"9/10/1981","-45.3125","-22.9487991333008","610","32.665","11.659","0","1.92632690095965","0.400078264076132","25.33257972",
"9/11/1981","-45.3125","-22.9487991333008","610","28.103","7.46600000000001","0","1.92341450805507","0.495735740523159","25.46611668",
"9/12/1981","-45.3125","-22.9487991333008","610","30.694","12.5","0","2.38070578825429","0.370117943460462","25.72177644",
"9/13/1981","-45.3125","-22.9487991333008","610","33.952","12.77","0","1.82156945144037","0.32871135224167","25.47613332",
"9/14/1981","-45.3125","-22.9487991333008","610","33.253","15.173","0","2.1098374660124","0.344871270468483","25.5569076",
"9/15/1981","-45.3125","-22.9487991333008","610","30.309","13.507","0.024032592","3.04472505329556","0.411310248796675","25.21670724",
"9/16/1981","-45.3125","-22.9487991333008","610","21.441","8.62799999999999","0.387954756","2.26736156177533","0.761717598171075","21.54728988",
"9/17/1981","-45.3125","-22.9487991333008","610","28.243","12.155","0.8102417184","1.84928201123893","0.762746974238453","16.956335592",
"9/18/1981","-45.3125","-22.9487991333008","610","30.994","13.917","0","2.59335333006305","0.524882508800705","25.15584492",
"9/19/1981","-45.3125","-22.9487991333008","610","33.006","16.07","0","2.36811807236542","0.451527214861922","25.47084672",
"9/20/1981","-45.3125","-22.9487991333008","610","36.667","15.239","0","1.92589912930255","0.385117470383977","25.8981228",
"9/21/1981","-45.3125","-22.9487991333008","610","31.059","11.703","0.0446319504","2.08765590902875","0.559612273599546","18.74716668",
"9/22/1981","-45.3125","-22.9487991333008","610","20.732","14.75","1.1947624632","2.20349065787022","0.871726392911179","8.23831848",
"9/23/1981","-45.3125","-22.9487991333008","610","31.401","15.635","6.310276884","1.38931897695902","0.842000578257303","14.784865128",
"9/24/1981","-45.3125","-22.9487991333008","610","27.378","11.951","2.478795048","1.6051905682348","0.797471334520034","23.450400072",
"9/25/1981","-45.3125","-22.9487991333008","610","25.916","12.728","2.526857352","1.37567352026136","0.8253644782267","22.517270352",
"9/26/1981","-45.3125","-22.9487991333008","610","20.616","11.813","18.249321672","1.03250989020541","0.912472195347742","9.53415342",
"9/27/1981","-45.3125","-22.9487991333008","610","30.351","11.668","0","1.74713287004209","0.710686921130636","19.68604299",
"9/28/1981","-45.3125","-22.9487991333008","610","33.526","16.199","0","2.32311051489018","0.445559459056545","23.57044335",
"9/29/1981","-45.3125","-22.9487991333008","610","32.853","14.958","0.408554172","3.09732912059414","0.480081401430111","21.88619856",
"9/30/1981","-45.3125","-22.9487991333008","610","14.714","10.651","16.07951988","2.53895268030553","0.951429124390963","3.47439474",
"10/1/1981","-45.3125","-22.9487991333008","610","20.085","6.834","1.5071883624","2.6258114310976","0.766560891875113","25.82674461",
"10/2/1981","-45.3125","-22.9487991333008","610","26.598","10.36","0.2197264608","2.14342345167766","0.761082660673283","26.63026596",
"10/3/1981","-45.3125","-22.9487991333008","610","25.112","12.683","8.7890597856","2.0108523723687","0.838728852867431","24.85580742",
"10/4/1981","-45.3125","-22.9487991333008","610","30.817","14.82","1.06086708","2.2795799397949","0.708276458362974","18.69637689",
"10/5/1981","-45.3125","-22.9487991333008","610","26.572","15.399","5.1378235056","2.71003395283455","0.786153585113048","19.50451884",
"10/6/1981","-45.3125","-22.9487991333008","610","30.785","11.79","0.01373292","1.32351453244592","0.699481116896266","20.96578395",
