"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/11/1979","-44.6875","-22.9487991333008","1196","28.685","15.879","0.3347397792","1.75856597041635","0.888888153911388","23.839089318",
"2/12/1979","-44.6875","-22.9487991333008","1196","26.45","17.731","13.7706732","1.71204568079551","0.899383593261811","23.46311592",
"2/13/1979","-44.6875","-22.9487991333008","1196","21.821","19.283","13.39559766","3.58455060226102","0.937423734131775","5.49995625",
"2/14/1979","-44.6875","-22.9487991333008","1196","21.847","19.303","33.865352352","2.53696851568747","0.960744977234752","3.530477484",
"2/15/1979","-44.6875","-22.9487991333008","1196","21.413","17.651","11.4257802384","2.14342756884964","0.9639105211347","16.97945868",
"2/16/1979","-44.6875","-22.9487991333008","1196","22.982","14.042","1.2831689304","1.72098832417492","0.922261702837927","20.8562616",
"2/17/1979","-44.6875","-22.9487991333008","1196","22.878","12.762","0.0806808312","1.22483342980372","0.906190471861879","15.88325004",
"2/18/1979","-44.6875","-22.9487991333008","1196","25.344","17.474","19.6157472264","1.37925752469669","0.939255622635042","17.666773632",
"2/19/1979","-44.6875","-22.9487991333008","1196","22.517","18.695","6.684499296","1.93429001728337","0.961912307066959","4.55894712",
"2/20/1979","-44.6875","-22.9487991333008","1196","27.626","17.906","7.90586316","1.96439730392942","0.908514785410628","23.85061848",
"2/21/1979","-44.6875","-22.9487991333008","1196","20.676","18.379","26.6023584","1.68743961229953","0.982239349812856","2.451544272",
"2/22/1979","-44.6875","-22.9487991333008","1196","20.099","18.124","8.47406448","2.01265503815029","0.978001058849154","6.34612338",
"2/23/1979","-44.6875","-22.9487991333008","1196","26.163","17.391","1.3243671864","2.78733211973964","0.875675896877383","29.17771812",
"2/24/1979","-44.6875","-22.9487991333008","1196","26.233","16.773","2.3328792","2.53146077942684","0.875761489039566","28.74308184",
"2/25/1979","-44.6875","-22.9487991333008","1196","26.585","16.423","0.0137329056","2.09311525385998","0.869751470093308","27.777546",
"2/26/1979","-44.6875","-22.9487991333008","1196","27.248","17.378","6.819243912","1.82565415485866","0.90336156920941","28.1724732",
"2/27/1979","-44.6875","-22.9487991333008","1196","27.545","17.478","6.778908","1.94903511948614","0.891871688780866","28.45187208",
"2/28/1979","-44.6875","-22.9487991333008","1196","28.269","16.924","4.4434548","2.05475049411228","0.859060818846375","28.52741592",
"3/1/1979","-44.6875","-22.9487991333008","1196","26.31","19.11","19.3050396","2.53365952609013","0.935298442613039","25.41166344",
"3/2/1979","-44.6875","-22.9487991333008","1196","19.968","17.768","32.2792056","2.39627197231931","0.985945763598321","1.989336852",
"3/3/1979","-44.6875","-22.9487991333008","1196","22.046","16.774","6.1386102","1.83439864111465","0.927860952010772","26.974466568",
"3/4/1979","-44.6875","-22.9487991333008","1196","23.879","14.22","9.4070413728","1.39830913545946","0.932686885560088","25.61388912",
"3/5/1979","-44.6875","-22.9487991333008","1196","22.366","15.699","12.682339704","1.49554029118533","0.945203631087959","26.68961196",
"3/6/1979","-44.6875","-22.9487991333008","1196","24.207","12.503","8.2740828384","1.35367771729127","0.956721100631693","22.76138862",
"3/7/1979","-44.6875","-22.9487991333008","1196","24.317","12.996","2.4015429","1.63541913769252","0.916126913717451","27.93430764",
"3/8/1979","-44.6875","-22.9487991333008","1196","26.847","13.778","0.7930747656","1.69142337367668","0.880330618871098","27.8763714",
"3/9/1979","-44.6875","-22.9487991333008","1196","25.8","16.871","5.994415044","1.3746678478581","0.908021932902171","25.81093512",
"3/10/1979","-44.6875","-22.9487991333008","1196","28.367","17.147","6.5454464664","2.10925472478984","0.870134170706555","27.29637648",
"3/11/1979","-44.6875","-22.9487991333008","1196","27.226","15.831","13.066866288","1.80970377147918","0.921592919055365","26.7619014",
"3/12/1979","-44.6875","-22.9487991333008","1196","23.654","17.909","11.233521864","1.9203294340028","0.959909658909093","18.310725432",
"3/13/1979","-44.6875","-22.9487991333008","1196","27.322","17.642","9.7555135104","1.91010006548406","0.936591450636585","18.75255804",
"3/14/1979","-44.6875","-22.9487991333008","1196","23.286","17.993","4.974744744","3.47702373782815","0.920602374046799","16.996780512",
"3/15/1979","-44.6875","-22.9487991333008","1196","22.918","14.776","6.2347382424","1.42187817521978","0.935073475063697","23.257738872",
"3/16/1979","-44.6875","-22.9487991333008","1196","23.266","15.375","5.117227632","1.70175609065321","0.929914825781745","20.9392902",
"3/17/1979","-44.6875","-22.9487991333008","1196","20.108","17.209","5.146408368","1.63994961595838","0.964770978096552","9.504897768",
"3/18/1979","-44.6875","-22.9487991333008","1196","21.106","15.889","11.3794286256","1.81899261140735","0.959325644439277","22.25514492",
"3/19/1979","-44.6875","-22.9487991333008","1196","20.417","14.494","17.76523608","1.66517101853657","0.961863350669397","23.81507244",
"3/20/1979","-44.6875","-22.9487991333008","1196","20.538","14.409","1.8796923648","1.43716091865042","0.912987520045028","19.26787716",
"3/21/1979","-44.6875","-22.9487991333008","1196","22.583","14.182","0.2094269688","1.6118126986525","0.866756580262348","26.57609604",
"3/22/1979","-44.6875","-22.9487991333008","1196","26.437","14.974","1.57928508","1.88269266083213","0.876943501825128","24.80940036",
"3/23/1979","-44.6875","-22.9487991333008","1196","27.692","15.659","2.19726648","1.81034746006059","0.85419294669467","25.43439348",
"3/24/1979","-44.6875","-22.9487991333008","1196","25.033","17.183","16.48465056","2.8378383140597","0.923282681430723","24.19665912",
"3/25/1979","-44.6875","-22.9487991333008","1196","19.351","15.621","12.1192884","3.52292882090917","0.969409373897518","11.92600728",
"3/26/1979","-44.6875","-22.9487991333008","1196","18.753","14.378","4.624557444","3.60745072450179","0.937244616375596","11.741624712",
"3/27/1979","-44.6875","-22.9487991333008","1196","19.692","12.987","0.76904316","2.87830919643703","0.890616765530025","22.199911992",
"3/28/1979","-44.6875","-22.9487991333008","1196","22.132","11.624","0.4943845728","1.68374804677067","0.870873549820136","20.025337248",
"3/29/1979","-44.6875","-22.9487991333008","1196","24.616","14.885","1.256561352","1.43362604577686","0.874663339542739","24.51774582",
"3/30/1979","-44.6875","-22.9487991333008","1196","22.236","14.975","0.80680842","2.3026748191647","0.876912356964275","24.14519856",
"3/31/1979","-44.6875","-22.9487991333008","1196","21.427","14.592","0.3124235304","2.22358481414514","0.881934175291535","24.527702448",
"4/1/1979","-44.6875","-22.9487991333008","1196","21.421","15.831","0.8274077784","1.5394253410574","0.909125153712094","12.715483248",
"4/2/1979","-44.6875","-22.9487991333008","1196","27.08","16.031","0.9578688264","2.07777841175194","0.862905464376396","21.93861798",
"4/3/1979","-44.6875","-22.9487991333008","1196","28.663","17.461","3.9447774","1.84974410848298","0.861918003949429","20.56348098",
"4/4/1979","-44.6875","-22.9487991333008","1196","24.598","19.342","14.908800348","1.78476507356056","0.963838938815143","12.29917914",
"4/5/1979","-44.6875","-22.9487991333008","1196","24.123","18.283","12.565611108","1.21060469058668","0.966780020687457","10.15385688",
"4/6/1979","-44.6875","-22.9487991333008","1196","26.384","17.862","17.143827228","2.13553816980357","0.908202689781308","21.78342594",
"4/7/1979","-44.6875","-22.9487991333008","1196","19.092","14.822","12.80937096","3.65614726977152","0.975291653008524","1.72845",
"4/8/1979","-44.6875","-22.9487991333008","1196","19.746","11.468","2.248764624","2.83328796840553","0.924434993406543","17.80115328",
"4/9/1979","-44.6875","-22.9487991333008","1196","20.071","9.16899999999998","0.199127196","1.98161738323048","0.922946219058179","14.57808768",
"4/10/1979","-44.6875","-22.9487991333008","1196","22.512","9.00099999999998","0.2351761488","1.6346054745103","0.913396182731038","11.01059514",
"4/11/1979","-44.6875","-22.9487991333008","1196","22.024","14.866","4.1404699728","1.93563115966609","0.915736635998663","22.54623354",
"4/12/1979","-44.6875","-22.9487991333008","1196","22.224","14.011","1.9071583056","2.06600733684485","0.894398196984047","22.89453696",
"4/13/1979","-44.6875","-22.9487991333008","1196","21.387","13.386","4.78248624","1.66924218738149","0.932716019983452","18.16194492",
"4/14/1979","-44.6875","-22.9487991333008","1196","20.84","15.671","1.3269428928","1.37084435812272","0.941157112205317","10.47481938",
"4/15/1979","-44.6875","-22.9487991333008","1196","21.725","15.369","0.8342742384","1.64782469766678","0.921010393549296","19.63231992",
"4/16/1979","-44.6875","-22.9487991333008","1196","24.077","15.37","0.2574920592","1.96368246997951","0.893470923969123","17.9218692",
"4/17/1979","-44.6875","-22.9487991333008","1196","26.05","12.781","0.116729784","2.0364427721431","0.892339929580012","17.67560976",
"4/18/1979","-44.6875","-22.9487991333008","1196","26.396","15.3","6.31027206","2.09933071469194","0.851867240440941","18.8810388",
"4/19/1979","-44.6875","-22.9487991333008","1196","19.793","16.921","16.96357224","1.9310602225886","0.974984533562261","8.23190526",
"4/20/1979","-44.6875","-22.9487991333008","1196","22.187","16.867","2.3895276984","1.37180699093311","0.943882036218741","17.03036664",
"4/21/1979","-44.6875","-22.9487991333008","1196","23.759","12.564","0.6557469048","1.16609409264576","0.900356986175194","18.61503408",
"4/22/1979","-44.6875","-22.9487991333008","1196","19.974","14.108","3.8074509","3.20559508905089","0.945631217037356","14.57167338",
"4/23/1979","-44.6875","-22.9487991333008","1196","18.744","13.513","7.299042444","5.01636483923727","0.905566666680893","15.01599402",
"4/24/1979","-44.6875","-22.9487991333008","1196","15.783","13.988","9.733193784","2.97500683185304","0.980032294481739","3.59049294",
"4/25/1979","-44.6875","-22.9487991333008","1196","15.173","12.013","7.123949244","2.11246023049845","0.971280879902005","2.41397118",
"4/26/1979","-44.6875","-22.9487991333008","1196","19.066","6.14400000000001","0.0926971704","1.5392592543371","0.905172079036731","18.29289456",
"4/27/1979","-44.6875","-22.9487991333008","1196","19.511","8.06799999999998","0.1132965","1.61656811175431","0.881154186862789","20.29275162",
"4/28/1979","-44.6875","-22.9487991333008","1196","19.716","8.20499999999998","8.517843468","1.28557118290989","0.950762855337029","14.63028678",
"4/29/1979","-44.6875","-22.9487991333008","1196","22.477","12.702","0.3261567024","1.3326158129756","0.898838255244268","20.05537158",
"4/30/1979","-44.6875","-22.9487991333008","1196","23.987","14.183","5.56869888","2.76408263907712","0.896894123986965","18.36911412",
"5/1/1979","-44.6875","-22.9487991333008","1196","24.148","11.638","1.43165484","2.23043162247642","0.868469323809016","19.94208858",
"5/2/1979","-44.6875","-22.9487991333008","1196","23.357","11.598","0","2.03799681110539","0.816962565821628","19.73711556",
"5/3/1979","-44.6875","-22.9487991333008","1196","24.471","11.856","0.3742219944","1.69117607800906","0.932814882539604","11.60077572",
"5/4/1979","-44.6875","-22.9487991333008","1196","25.78","16.651","0.26092548","3.01486521438041","0.827541476776969","18.94921884",
"5/5/1979","-44.6875","-22.9487991333008","1196","18.693","15.453","4.243465152","1.53365482552237","0.977777623478732","2.78116938",
"5/6/1979","-44.6875","-22.9487991333008","1196","22.252","17.128","5.640791688","1.89185732315913","0.951928980825905","15.76231812",
"5/7/1979","-44.6875","-22.9487991333008","1196","24.549","14.502","0.7553103984","1.91135277688907","0.926897899242968","10.086635088",
"5/8/1979","-44.6875","-22.9487991333008","1196","22.591","16.93","3.64094226","1.61292432357182","0.948900786445938","13.34975616",
"5/9/1979","-44.6875","-22.9487991333008","1196","25.5","16.995","3.9241796472","1.9146634686791","0.910610960338268","13.28962122",
"5/10/1979","-44.6875","-22.9487991333008","1196","20.555","15.412","7.824326292","1.88019017073924","0.973332598599791","5.097825072",
"5/11/1979","-44.6875","-22.9487991333008","1196","22.416","16.163","6.8424223464","1.25815958701624","0.947137862111992","12.68117226",
"5/12/1979","-44.6875","-22.9487991333008","1196","24.733","16.235","2.7191155824","1.59490490851375","0.893782223796205","17.45623242",
"5/13/1979","-44.6875","-22.9487991333008","1196","24.359","16.236","7.048412496","2.44357653358054","0.916778474825493","17.36707338",
"5/14/1979","-44.6875","-22.9487991333008","1196","22.464","16.5","2.6950850568","1.70455611480883","0.929359020903233","10.71708228",
"5/15/1979","-44.6875","-22.9487991333008","1196","16.896","14.621","2.125166868","2.83561490873274","0.948581541033051","4.23433008",
"5/16/1979","-44.6875","-22.9487991333008","1196","21.161","8.43099999999998","0.45318636","1.66690329067363","0.906334969663365","18.27304254",
"5/17/1979","-44.6875","-22.9487991333008","1196","22.509","14.379","0.2025604584","2.21127363364817","0.893540933376717","15.67541574",
"5/18/1979","-44.6875","-22.9487991333008","1196","23.923","12.612","0","1.9579209199159","0.869741336239253","18.39622392",
"5/19/1979","-44.6875","-22.9487991333008","1196","24.601","11.52","0","2.0514466558252","0.818695297040318","17.95668372",
"5/20/1979","-44.6875","-22.9487991333008","1196","24.13","10.791","0","1.55628501352887","0.840143172131163","17.59218336",
"5/21/1979","-44.6875","-22.9487991333008","1196","23.737","13.081","0","2.28494137185403","0.864180840543441","17.0526384",
"5/22/1979","-44.6875","-22.9487991333008","1196","24.451","14.065","0.80680806","2.39088178779394","0.821326671673742","17.43293664",
"5/23/1979","-44.6875","-22.9487991333008","1196","20.017","14.625","14.0830956","2.23171398082359","0.940986816895804","13.868838",
"5/24/1979","-44.6875","-22.9487991333008","1196","16.242","12.323","15.768817524","3.59325003205431","0.938827413110846","4.120254432",
"5/25/1979","-44.6875","-22.9487991333008","1196","19.981","12.438","0.32272308","1.95250550507435","0.877581986543586","16.45041978",
"5/26/1979","-44.6875","-22.9487991333008","1196","23.723","11.739","0","2.57528904667402","0.856082138449773","17.46489348",
"5/27/1979","-44.6875","-22.9487991333008","1196","20.462","14.515","0.4823684064","2.41952917533669","0.88112789710699","13.53644694",
"5/28/1979","-44.6875","-22.9487991333008","1196","21.504","11.139","0.250625628","1.80798806047658","0.920236261731716","10.82188494",
"5/29/1979","-44.6875","-22.9487991333008","1196","24.621","15.299","1.4591223","3.58070118374507","0.83208351556493","13.88086614",
"5/30/1979","-44.6875","-22.9487991333008","1196","17.436","9.49599999999998","16.12758456","2.91213813237032","0.97168146177381","1.07145018",
"5/31/1979","-44.6875","-22.9487991333008","1196","11.31","3.625","0","3.8930035666628","0.683767752724917","18.03161754",
"6/1/1979","-44.6875","-22.9487991333008","1196","15.34","0.867000000000019","0","1.69245188463441","0.81698668271245","17.76200598",
"6/2/1979","-44.6875","-22.9487991333008","1196","17.337","5.738","0","2.64221838263253","0.839449391021873","17.5300335",
"6/3/1979","-44.6875","-22.9487991333008","1196","19.678","8.22300000000001","0.0102996792","2.62075772847653","0.881069234137313","16.9938018",
"6/4/1979","-44.6875","-22.9487991333008","1196","21.485","8.49799999999999","0","2.65184170367994","0.772504843085121","17.5835241",
"6/5/1979","-44.6875","-22.9487991333008","1196","22.913","12.718","0.849725532","2.69274088643765","0.792005184654503","16.7446116",
"6/6/1979","-44.6875","-22.9487991333008","1196","21.542","14.619","1.508902344","1.26655584915958","0.954506152970091","6.53242554",
"6/7/1979","-44.6875","-22.9487991333008","1196","23.108","11.116","0.085830696","1.45627210362534","0.883937750866304","16.32408588",
"6/8/1979","-44.6875","-22.9487991333008","1196","19.009","13.859","6.262210584","2.75716816264616","0.957945303027703","7.441143948",
"6/9/1979","-44.6875","-22.9487991333008","1196","17.107","14.35","5.932614204","2.20519085584657","0.975540385615221","3.543864768",
"6/10/1979","-44.6875","-22.9487991333008","1196","15.924","14.494","1.383591528","1.42611987222087","0.970916589379583","3.61468404",
"6/11/1979","-44.6875","-22.9487991333008","1196","20.312","10.408","0.5870818944","1.75338989290965","0.939093082883791","7.46600778",
"6/12/1979","-44.6875","-22.9487991333008","1196","23.727","14.733","0","2.54726237270242","0.761016059285245","16.1118009",
"6/13/1979","-44.6875","-22.9487991333008","1196","23.984","13.565","3.277015776","2.45664370062971","0.831444315479839","12.731067792",
"6/14/1979","-44.6875","-22.9487991333008","1196","16.165","11.405","20.123856","3.37094161544024","0.985232215595459","0.60176196",
"6/15/1979","-44.6875","-22.9487991333008","1196","12.937","11.38","6.95400192","1.89746606780708","0.979590546805205","1.5352308",
"6/16/1979","-44.6875","-22.9487991333008","1196","20.333","12.446","1.3441082832","1.65692434650469","0.92733582490058","10.21122954",
"6/17/1979","-44.6875","-22.9487991333008","1196","20.87","13.185","4.6897893","1.27090960794348","0.961938028977614","8.77094838",
"6/18/1979","-44.6875","-22.9487991333008","1196","21.394","13.404","0.3519060048","1.40622846928391","0.919964706870727","10.9234692",
"6/19/1979","-44.6875","-22.9487991333008","1196","21.403","13.189","0.5115511296","1.7324522228819","0.901515205548491","11.59098102",
"6/20/1979","-44.6875","-22.9487991333008","1196","22.838","9.33199999999999","0.0343322784","1.82282141019996","0.848579767781601","16.38444006",
"6/21/1979","-44.6875","-22.9487991333008","1196","21.607","8.524","0","1.38866282632133","0.870140164256053","16.6046562",
"6/22/1979","-44.6875","-22.9487991333008","1196","22.068","12.066","0.0549316368","1.83419035576767","0.885438360495257","16.42258314",
"6/23/1979","-44.6875","-22.9487991333008","1196","22.964","12.041","0.0308990376","2.04400064626556","0.807211038859337","14.1042897",
"6/24/1979","-44.6875","-22.9487991333008","1196","22.783","11.149","0.149345352","2.2987080569562","0.733109400799909","16.40351484",
"6/25/1979","-44.6875","-22.9487991333008","1196","20.27","11.075","3.343966704","2.03232364219772","0.881065371959059","14.66510652",
"6/26/1979","-44.6875","-22.9487991333008","1196","15.727","14.694","9.9778288824","1.72084960709377","0.989104195565302","1.95434964",
"6/27/1979","-44.6875","-22.9487991333008","1196","15.589","14.536","47.835162","2.65853528707786","0.989520438051088","0.624656304",
"6/28/1979","-44.6875","-22.9487991333008","1196","17.128","14.069","10.337449536","1.72401643164105","0.973732066494519","11.62592316",
"6/29/1979","-44.6875","-22.9487991333008","1196","17.627","11.904","4.7309853888","1.82474777705407","0.940915922928725","10.53297792",
"6/30/1979","-44.6875","-22.9487991333008","1196","21.717","11.394","0","1.69404823565916","0.881510268450024","15.1046982",
"7/1/1979","-44.6875","-22.9487991333008","1196","17.146","10.063","0.9183883608","1.18291234192296","0.953415110902197","7.90683372",
"7/2/1979","-44.6875","-22.9487991333008","1196","17.703","14.352","1.269435708","2.35850028087156","0.955365442438727","8.88024366",
"7/3/1979","-44.6875","-22.9487991333008","1196","21.294","12.582","0.061798104","3.22258394349464","0.805728337707412","15.65690544",
"7/4/1979","-44.6875","-22.9487991333008","1196","22.997","11.893","0.53901684","2.33238673564781","0.823131253095716","11.46200724",
"7/5/1979","-44.6875","-22.9487991333008","1196","22.497","13.767","1.0196686584","2.71107484418762","0.903197887433394","11.81284056",
"7/6/1979","-44.6875","-22.9487991333008","1196","18.273","15.509","2.5508879568","1.92560839873632","0.970080190391506","3.70090818",
"7/7/1979","-44.6875","-22.9487991333008","1196","21.612","15.192","1.877973948","2.1569369012783","0.922161271128027","6.195600612",
"7/8/1979","-44.6875","-22.9487991333008","1196","24.15","13.332","10.145188872","2.29988185951837","0.829845307717742","16.03862136",
"7/9/1979","-44.6875","-22.9487991333008","1196","15.986","13.645","16.87946508","3.45726194803365","0.984420147558619","1.14288768",
"7/10/1979","-44.6875","-22.9487991333008","1196","14.165","11.976","29.03649624","2.55490151246304","0.989712952015108","0.506362032",
"7/11/1979","-44.6875","-22.9487991333008","1196","12.615","10.948","3.628921392","2.14438069862012","0.967623423795096","3.82472334",
"7/12/1979","-44.6875","-22.9487991333008","1196","15.523","4.62400000000002","0.034332264","1.836762722309","0.905480335941078","16.25810346",
"7/13/1979","-44.6875","-22.9487991333008","1196","17.467","7.44400000000002","0.0514983888","2.4582622831659","0.874356745126125","16.12367262",
"7/14/1979","-44.6875","-22.9487991333008","1196","21.076","9.29700000000003","0","2.19413068773907","0.826502184092793","17.12772792",
"7/15/1979","-44.6875","-22.9487991333008","1196","22.115","11.292","0","1.98771313174831","0.755219111332782","17.35824402",
"7/16/1979","-44.6875","-22.9487991333008","1196","20.938","11.06","10.9691577864","3.41112271510964","0.814145136717054","12.28753026",
"7/17/1979","-44.6875","-22.9487991333008","1196","15.305","2.33699999999999","1.4951699424","1.98833811109349","0.875793670764911","14.8032558",
"7/18/1979","-44.6875","-22.9487991333008","1196","18.65","2.10500000000002","0","2.08902726907466","0.872611576172817","17.91702486",
"7/19/1979","-44.6875","-22.9487991333008","1196","23.235","11.303","0","3.12493513951892","0.770832457313695","17.03255706",
"7/20/1979","-44.6875","-22.9487991333008","1196","16.162","10.982","12.0077109288","2.36919710275442","0.917222329570894","2.79455724",
"7/21/1979","-44.6875","-22.9487991333008","1196","17.96","7.25799999999998","0","2.9782997891316","0.670997497701866","18.51817248",
"7/22/1979","-44.6875","-22.9487991333008","1196","21.18","6.56299999999999","0","2.24261204978337","0.695628751596719","18.52582986",
"7/23/1979","-44.6875","-22.9487991333008","1196","20.366","9.49700000000001","0.24375924","1.87184998794799","0.848082940203135","14.34724074",
"7/24/1979","-44.6875","-22.9487991333008","1196","24.514","14.933","1.2222288576","1.91117066680247","0.890409744451303","15.20286066",
"7/25/1979","-44.6875","-22.9487991333008","1196","25.684","14.763","0.9870526944","2.57509283707277","0.819899710635797","17.31695706",
"7/26/1979","-44.6875","-22.9487991333008","1196","22.07","15.209","1.296043596","3.27503242177184","0.84552045784634","11.64166308",
"7/27/1979","-44.6875","-22.9487991333008","1196","18.321","13.578","1.9243247904","2.06267381367217","0.932943859064984","10.457601732",
"7/28/1979","-44.6875","-22.9487991333008","1196","20.07","9.428","0.2454758928","1.88757968001826","0.854141850428357","18.560583",
"7/29/1979","-44.6875","-22.9487991333008","1196","22.746","10.868","0.072097812","1.96815667600071","0.866277803678461","18.70638138",
"7/30/1979","-44.6875","-22.9487991333008","1196","24.335","12.749","0","2.33455332034094","0.828964269671725","18.90854712",
"7/31/1979","-44.6875","-22.9487991333008","1196","25.43","12.389","0","2.15929995696293","0.793386461115389","19.10694726",
"8/1/1979","-44.6875","-22.9487991333008","1196","24.218","12.344","0","2.44918909639468","0.804891867639958","19.17568242",
"8/2/1979","-44.6875","-22.9487991333008","1196","25.185","12.948","0","2.48339906364133","0.8029554911038","19.04203224",
"8/3/1979","-44.6875","-22.9487991333008","1196","26.243","12.497","0","2.24424743288091","0.684074401803745","19.24261614",
"8/4/1979","-44.6875","-22.9487991333008","1196","25.608","13.851","0.1622201544","2.34387053283682","0.65652694387918","19.13990922",
"8/5/1979","-44.6875","-22.9487991333008","1196","27.425","16.015","2.83412808","2.20269549054276","0.745582807237417","13.95381762",
"8/6/1979","-44.6875","-22.9487991333008","1196","24.747","13.538","1.4419575","2.11609502787838","0.808381378422663","17.97896772",
"8/7/1979","-44.6875","-22.9487991333008","1196","28.436","16.46","0","2.49283708202467","0.689639187453092","19.0928232",
